"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.02 & 2.55 < Added_lines <= 7.35 & -0.25 < CountDeclMethodProtected <= 0.04'","b'target = 0'",0.07696,157,0.07598,155,0.98726,0.03014,1.65762,4.90301e-11,0.59559,1215
"b'000001'","b'-0.26 < AvgLineBlank <= 0.065 & 2.55 < Added_lines <= 7.35 & -0.25 < CountDeclMethodProtected <= 0.04'","b'target = 0'",0.21127,431,0.2049,418,0.96984,0.07907,1.62837,2.75496e-29,0.59559,1215
"b'000002'","b'CountInput_Min <= 0.015 & 2.55 < Added_lines <= 7.35 & -0.25 < CountDeclMethodProtected <= 0.04'","b'target = 0'",0.11078,226,0.10686,218,0.9646,0.04088,1.61958,3.34295e-11,0.59559,1215
"b'000003'","b'CountLineComment <= 35.5 & -0.26 < AvgLineBlank <= 0.065'","b'target = 0'",0.11373,232,0.10882,222,0.9569,0.04109,1.60664,7.58864e-29,0.59559,1215
"b'000004'","b'0.73 < MaxInheritanceTree <= 1.3 & -0.104 < CountClassDerived <= 0.076 & 0.736 < AvgEssential <= 1.008'","b'target = 0'",0.07843,160,0.075,153,0.95625,0.02829,1.60556,4.7263e-17,0.59559,1215
"b'000005'","b'CountClassCoupled <= 0.85 & -0.25 < CountDeclMethodProtected <= 0.04'","b'target = 0'",0.11373,232,0.10588,216,0.93103,0.03815,1.56322,8.24795e-21,0.59559,1215
"b'000006'","b'AvgLineComment <= 1.2 & 2.55 < Added_lines <= 7.35'","b'target = 0'",0.10098,206,0.09363,191,0.92718,0.03348,1.55675,7.48005e-10,0.59559,1215
"b'000007'","b'MaxNesting_Mean <= 0.045 & -0.25 < CountDeclMethodProtected <= 0.04'","b'target = 0'",0.13284,271,0.12304,251,0.9262,0.04392,1.5551,1.1962e-23,0.59559,1215
"b'000008'","b'Added_lines <= 2.55'","b'target = 0'",0.07843,160,0.07206,147,0.91875,0.02535,1.54259,1.73971e-21,0.59559,1215
"b'000009'","b'1.13 < CountDeclClassVariable <= 4.44 & -0.56 < CountDeclInstanceVariable <= 0.62'","b'target = 0'",0.05392,110,0.04951,101,0.91818,0.01739,1.54164,4.18664e-10,0.59559,1215
