"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.055 & 2.6 < Added_lines <= 7.15'","b'target = 0'",0.15784,322,0.15735,321,0.99689,0.06211,1.65204,3.7702e-19,0.60343,1231
"b'000001'","b'-0.4 < PercentLackOfCohesion <= 16.8 & 2.6 < Added_lines <= 7.15'","b'target = 0'",0.20343,415,0.20245,413,0.99518,0.07969,1.6492,6.75177e-25,0.60343,1231
"b'000002'","b'-0.04 < MAJOR_LINE <= 0.49 & 2.6 < Added_lines <= 7.15'","b'target = 0'",0.23235,474,0.23039,470,0.99156,0.09018,1.6432,4.53948e-27,0.60343,1231
"b'000003'","b'-0.59 < CountDeclMethodPrivate <= 0.21 & -2.84 < CountDeclMethodProtected <= 0.18 & 2.6 < Added_lines <= 7.15'","b'target = 0'",0.20784,424,0.20588,420,0.99057,0.08046,1.64156,9.04977e-12,0.60343,1231
"b'000004'","b'MaxNesting_Mean <= 0.055 & -0.2 < CountDeclMethodPublic <= 3.15'","b'target = 0'",0.09314,190,0.09216,188,0.98947,0.03595,1.63975,1.76967e-16,0.60343,1231
"b'000005'","b'CountClassDerived > 1.385 & 26 < CountLineComment <= 75.5'","b'target = 0'",0.03824,78,0.03775,77,0.98718,0.01467,1.63594,1.17975e-08,0.60343,1231
"b'000006'","b'1.22 < CountInput_Mean <= 2.5 & 2.6 < Added_lines <= 7.15'","b'target = 0'",0.11225,229,0.11078,226,0.9869,0.04305,1.63548,2.65453e-10,0.60343,1231
"b'000007'","b'-0.14 < AvgLineBlank <= 0.36 & 2.6 < Added_lines <= 7.15'","b'target = 0'",0.18088,369,0.17745,362,0.98103,0.0683,1.62575,2.99559e-15,0.60343,1231
"b'000008'","b'0.96 < MaxInheritanceTree <= 1.61 & 0.886 < CountClassBase <= 1.002 & -2.84 < CountDeclMethodProtected <= 0.18'","b'target = 0'",0.07206,147,0.07059,144,0.97959,0.02711,1.62337,1.4044e-10,0.60343,1231
"b'000009'","b'CountInput_Mean <= 1.22 & 2.6 < Added_lines <= 7.15'","b'target = 0'",0.11863,242,0.11618,237,0.97934,0.04459,1.62295,3.53051e-09,0.60343,1231
