"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.115 & -4.2 < Added_lines <= 6.8'","b'target = 0'",0.14706,300,0.14608,298,0.99333,0.0595,1.68726,1.30321e-11,0.58873,1201
"b'000001'","b'1.1 < CountClassCoupled <= 3.9 & -4.2 < Added_lines <= 6.8'","b'target = 0'",0.14804,302,0.14657,299,0.99007,0.05941,1.68171,1.41349e-10,0.58873,1201
"b'000002'","b'-0.11 < CountDeclMethodDefault <= 0.54 & -4.2 < Added_lines <= 6.8'","b'target = 0'",0.18137,370,0.17941,366,0.98919,0.07263,1.68022,4.73294e-13,0.58873,1201
"b'000003'","b'0.9425 < OWN_LINE <= 0.973 & 17.5 < CountLineComment <= 61'","b'target = 0'",0.06225,127,0.06078,124,0.97638,0.02413,1.65846,5.36853e-10,0.58873,1201
"b'000004'","b'0.99 < CountInput_Min <= 1.765 & -0.64 < CountDeclClassVariable <= 0.48 & 0.999 < AvgEssential <= 1.055'","b'target = 0'",0.06275,128,0.06078,124,0.96875,0.02384,1.6455,2.76665e-13,0.58873,1201
"b'000005'","b'0.8995 < OWN_LINE <= 0.9425 & 17.5 < CountLineComment <= 61'","b'target = 0'",0.09608,196,0.08971,183,0.93367,0.03314,1.58592,5.68655e-09,0.58873,1201
"b'000006'","b'-0.9 < CountDeclMethodPublic <= 3.5 & -0.6 < CountDeclMethodProtected <= 0.42 & 0.9615 < CountDeclClass <= 1.0105'","b'target = 0'",0.15637,319,0.14559,297,0.93103,0.05353,1.58144,1.48682e-32,0.58873,1201
"b'000007'","b'3.9 < CountClassCoupled <= 7.75 & 0.9425 < OWN_LINE <= 0.973'","b'target = 0'",0.04069,83,0.03775,77,0.92771,0.01379,1.5758,3.17756e-11,0.58873,1201
"b'000008'","b'0.9425 < OWN_LINE <= 0.973 & 0.735 < MAJOR_LINE <= 1.055'","b'target = 0'",0.07941,162,0.07353,150,0.92593,0.02678,1.57276,2.82545e-15,0.58873,1201
"b'000009'","b'0.8995 < OWN_LINE <= 0.9425 & -0.6 < CountDeclMethodProtected <= 0.42'","b'target = 0'",0.10931,223,0.10049,205,0.91928,0.03613,1.56148,7.90733e-21,0.58873,1201
