"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -10.5'","b'target = 0'",0.10637,217,0.10196,208,0.95853,0.03845,1.60541,1.91015e-38,0.59706,1218
"b'000001'","b'MaxNesting_Mean <= 0.065 & PercentLackOfCohesion <= 2.8'","b'target = 0'",0.07108,145,0.06716,137,0.94483,0.02472,1.58247,1.00098e-08,0.59706,1218
"b'000002'","b'MaxNesting_Mean <= 0.065 & -0.8 < CountDeclMethodPublic <= 3.85'","b'target = 0'",0.08578,175,0.07892,161,0.92,0.0277,1.54089,3.02317e-11,0.59706,1218
"b'000003'","b'-10.5 < Added_lines <= 15.5 & -0.345 < CountDeclClassMethod <= 0.15'","b'target = 0'",0.34902,712,0.31814,649,0.91152,0.10975,1.52668,2.91664e-48,0.59706,1218
"b'000004'","b'CountClassCoupled <= 0.75 & MaxNesting_Mean <= 0.065'","b'target = 0'",0.08578,175,0.07745,158,0.90286,0.02623,1.51217,2.82042e-11,0.59706,1218
"b'000005'","b'-10.5 < Added_lines <= 15.5'","b'target = 0'",0.48137,982,0.41863,854,0.86965,0.13122,1.45656,1.96649e-138,0.59706,1218
"b'000006'","b'0.41 < MaxInheritanceTree <= 1.08 & 0.685 < CountOutput_Min <= 1.14'","b'target = 0'",0.07402,151,0.06176,126,0.83444,0.01757,1.39758,1.03266e-08,0.59706,1218
"b'000007'","b'CountDeclMethodPublic <= -0.8'","b'target = 0'",0.1098,224,0.08971,183,0.81696,0.02415,1.36831,8.69271e-14,0.59706,1218
"b'000008'","b'PercentLackOfCohesion <= 2.8'","b'target = 0'",0.22451,458,0.17941,366,0.79913,0.04537,1.33844,3.31215e-25,0.59706,1218
"b'000009'","b'0.945 < OWN_LINE <= 0.982'","b'target = 0'",0.21471,438,0.17108,349,0.7968,0.04289,1.33455,2.16961e-23,0.59706,1218
