"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.145 & 0 < Added_lines <= 10.8'","b'target = 0'",0.0902,184,0.08676,177,0.96196,0.03198,1.58385,3.2178e-09,0.60735,1239
"b'000001'","b'0.9035 < OWN_LINE <= 0.9445 & 0.745 < MaxInheritanceTree <= 1.245'","b'target = 0'",0.05588,114,0.05343,109,0.95614,0.01949,1.57427,2.11231e-11,0.60735,1239
"b'000002'","b'-0.33 < CountDeclClassMethod <= 0.22 & 0 < Added_lines <= 10.8'","b'target = 0'",0.19853,405,0.18333,374,0.92346,0.06276,1.52046,1.66601e-11,0.60735,1239
"b'000003'","b'0.745 < MaxInheritanceTree <= 1.245 & -0.33 < CountDeclClassMethod <= 0.22'","b'target = 0'",0.07206,147,0.0652,133,0.90476,0.02143,1.48968,8.70549e-12,0.60735,1239
"b'000004'","b'Added_lines <= 0'","b'target = 0'",0.08186,167,0.07255,148,0.88623,0.02283,1.45916,9.34764e-17,0.60735,1239
"b'000005'","b'0.745 < MaxInheritanceTree <= 1.245 & 0.967 < CountDeclClass <= 1.03'","b'target = 0'",0.16814,343,0.14314,292,0.85131,0.04102,1.40168,1.78591e-20,0.60735,1239
"b'000006'","b'0 < Added_lines <= 10.8'","b'target = 0'",0.48235,984,0.40098,818,0.8313,0.10802,1.36873,3.6016e-93,0.60735,1239
"b'000007'","b'0.745 < MaxInheritanceTree <= 1.245 & -0.012 < CountDeclMethodProtected <= 0.118'","b'target = 0'",0.18873,385,0.15049,307,0.7974,0.03587,1.31291,7.12184e-15,0.60735,1239
"b'000008'","b'CountLineComment <= 33'","b'target = 0'",0.19216,392,0.15196,310,0.79082,0.03525,1.30207,9.46831e-18,0.60735,1239
"b'000009'","b'0.9445 < OWN_LINE <= 0.974'","b'target = 0'",0.19853,405,0.15637,319,0.78765,0.0358,1.29686,8.29483e-18,0.60735,1239
