"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.015 < MAJOR_LINE <= 0.25 & 2.1 < Added_lines <= 8.3'","b'target = 0'",0.11912,243,0.11863,242,0.99588,0.05434,1.84524,7.70523e-24,0.53971,1101
"b'000001'","b'AvgLineComment <= 0.6 & 2.1 < Added_lines <= 8.3'","b'target = 0'",0.09118,186,0.0902,184,0.98925,0.04099,1.83294,7.83821e-16,0.53971,1101
"b'000002'","b'-0.2 < CountClassCoupled <= 2.6 & 2.1 < Added_lines <= 8.3'","b'target = 0'",0.1348,275,0.13333,272,0.98909,0.06058,1.83265,1.18902e-24,0.53971,1101
"b'000003'","b'-23.5 < CountLineComment <= 45.5 & 2.1 < Added_lines <= 8.3'","b'target = 0'",0.17157,350,0.16863,344,0.98286,0.07603,1.8211,2.31628e-30,0.53971,1101
"b'000004'","b'MaxNesting_Mean <= 0.045 & 2.1 < Added_lines <= 8.3'","b'target = 0'",0.11373,232,0.11176,228,0.98276,0.05039,1.82092,2.72729e-18,0.53971,1101
"b'000005'","b'0.045 < MaxNesting_Mean <= 0.475 & 2.1 < Added_lines <= 8.3'","b'target = 0'",0.08382,171,0.08235,168,0.98246,0.03711,1.82035,4.77167e-13,0.53971,1101
"b'000006'","b'-0.09 < AvgLineBlank <= 0.49 & 2.1 < Added_lines <= 8.3 & -0.47 < CountDeclMethodProtected <= 0.06'","b'target = 0'",0.16029,327,0.15735,321,0.98165,0.07084,1.81886,4.70637e-16,0.53971,1101
"b'000007'","b'-0.09 < AvgLineBlank <= 0.49 & -0.51 < CountDeclMethodPrivate <= 0.2 & -0.285 < CountDeclClassMethod <= 0.025 & -0.029 < MaxNesting_Min <= 0.0105'","b'target = 0'",0.12696,259,0.12304,251,0.96911,0.05452,1.79563,1.83596e-33,0.53971,1101
"b'000008'","b'CountInput_Mean <= 1.36 & 2.1 < Added_lines <= 8.3'","b'target = 0'",0.075,153,0.07255,148,0.96732,0.03207,1.79231,2.41711e-09,0.53971,1101
"b'000009'","b'1.16 < RatioCommentToCode <= 2.515 & 2.1 < Added_lines <= 8.3'","b'target = 0'",0.08578,175,0.08186,167,0.95429,0.03556,1.76816,7.51946e-09,0.53971,1101
