"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.7 & -14.5 < Added_lines <= 7.5'","b'target = 0'",0.13529,276,0.13529,276,1,0.06002,1.79736,1.27299e-19,0.55637,1135
"b'000001'","b'MAJOR_LINE <= 0.04 & -0.64 < CountDeclClassVariable <= 0.92'","b'target = 0'",0.14608,298,0.14461,295,0.98993,0.06333,1.77926,2.03167e-36,0.55637,1135
"b'000002'","b'PercentLackOfCohesion <= 2.5 & MAJOR_LINE <= 0.04'","b'target = 0'",0.12745,260,0.12598,257,0.98846,0.05507,1.77662,2.97837e-16,0.55637,1135
"b'000003'","b'0.7 < CountClassCoupled <= 3.5 & -14.5 < Added_lines <= 7.5'","b'target = 0'",0.10784,220,0.10637,217,0.98636,0.04637,1.77285,3.65709e-11,0.55637,1135
"b'000004'","b'CountInput_Mean <= 0.92 & -14.5 < Added_lines <= 7.5'","b'target = 0'",0.11716,239,0.1152,235,0.98326,0.05001,1.76728,2.06986e-11,0.55637,1135
"b'000005'","b'MAJOR_LINE <= 0.04 & -14.5 < Added_lines <= 7.5'","b'target = 0'",0.19118,390,0.18775,383,0.98205,0.08138,1.7651,1.46408e-19,0.55637,1135
"b'000006'","b'-24 < CountLineComment <= 64 & -14.5 < Added_lines <= 7.5'","b'target = 0'",0.25735,525,0.25196,514,0.97905,0.10878,1.7597,1.16492e-27,0.55637,1135
"b'000007'","b'AvgLineComment <= 1.1 & -14.5 < Added_lines <= 7.5'","b'target = 0'",0.14069,287,0.13725,280,0.97561,0.05898,1.75352,7.65501e-12,0.55637,1135
"b'000008'","b'CountClassCoupled <= 0.7 & PercentLackOfCohesion <= 2.5'","b'target = 0'",0.1098,224,0.10686,218,0.97321,0.04577,1.74921,1.92146e-09,0.55637,1135
"b'000009'","b'1.1 < AvgLineComment <= 4.5 & 0.9375 < OWN_LINE <= 0.9745'","b'target = 0'",0.03431,70,0.03333,68,0.97143,0.01424,1.746,5.85965e-12,0.55637,1135
