"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-11.6 < Added_lines <= 5'","b'target = 0'",0.02059,42,0.02059,42,1,0.00678,1.49123,4.16444e-08,0.67059,1368
"b'000001'","b'MAJOR_LINE <= 0.13 & 5 < Added_lines <= 17.4'","b'target = 0'",0.13333,272,0.13186,269,0.98897,0.04245,1.47478,1.90327e-20,0.67059,1368
"b'000002'","b'MAJOR_LINE <= 0.13 & -0.235 < CountDeclMethodDefault <= 0.175'","b'target = 0'",0.09706,198,0.0951,194,0.9798,0.03001,1.4611,1.62674e-11,0.67059,1368
"b'000003'","b'-0.235 < CountDeclMethodDefault <= 0.175 & -0.285 < CountDeclClassMethod <= 0.12'","b'target = 0'",0.17745,362,0.17206,351,0.96961,0.05306,1.44591,2.40109e-46,0.67059,1368
"b'000004'","b'MAJOR_LINE <= 0.13 & 0.963 < CountDeclClass <= 1.0115'","b'target = 0'",0.18775,383,0.18088,369,0.96345,0.05498,1.43672,1.33109e-39,0.67059,1368
"b'000005'","b'MAJOR_LINE <= 0.13 & -0.255 < CountClassDerived <= 0.02'","b'target = 0'",0.13039,266,0.12549,256,0.96241,0.03805,1.43517,7.42008e-30,0.67059,1368
"b'000006'","b'-0.17 < CountDeclMethodPrivate <= 0.36 & -0.235 < CountDeclMethodDefault <= 0.175'","b'target = 0'",0.16961,346,0.16275,332,0.95954,0.04901,1.43089,1.25413e-15,0.67059,1368
"b'000007'","b'0.54 < AvgLineComment <= 2.36 & 0.904 < CountClassBase <= 1.016'","b'target = 0'",0.09363,191,0.08873,181,0.94764,0.02594,1.41315,4.75325e-13,0.67059,1368
"b'000008'","b'-0.235 < CountDeclMethodDefault <= 0.175 & 5 < Added_lines <= 17.4 & 0.963 < CountDeclClass <= 1.0115'","b'target = 0'",0.3402,694,0.32108,655,0.9438,0.09295,1.40743,2.82116e-14,0.67059,1368
"b'000009'","b'-0.07 < AvgLineBlank <= 0.69 & 0.904 < CountClassBase <= 1.016'","b'target = 0'",0.10245,209,0.09657,197,0.94258,0.02787,1.40561,1.49584e-13,0.67059,1368
