"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.15 & -7.9 < Added_lines <= 7.6'","b'target = 0'",0.15392,314,0.15392,314,1,0.0707,1.8495,7.73328e-22,0.54069,1103
"b'000001'","b'CountClassCoupled <= 1.65 & -7.9 < Added_lines <= 7.6'","b'target = 0'",0.12157,248,0.12157,248,1,0.05584,1.8495,1.69677e-16,0.54069,1103
"b'000002'","b'MaxInheritanceTree <= 1 & -0.17 < CountDeclMethodProtected <= 0.275 & 0.8 < AvgEssential <= 1.011'","b'target = 0'",0.07549,154,0.075,153,0.99351,0.03418,1.83749,1.15589e-10,0.54069,1103
"b'000003'","b'AvgLineComment <= 1.22 & -7.9 < Added_lines <= 7.6'","b'target = 0'",0.11863,242,0.11765,240,0.99174,0.05351,1.83422,5.24767e-13,0.54069,1103
"b'000004'","b'MaxNesting_Mean <= 0.11 & -7.9 < Added_lines <= 7.6'","b'target = 0'",0.10833,221,0.10735,219,0.99095,0.04878,1.83276,1.47426e-11,0.54069,1103
"b'000005'","b'MaxInheritanceTree <= 1 & -7.9 < Added_lines <= 7.6'","b'target = 0'",0.15147,309,0.15,306,0.99029,0.0681,1.83155,1.033e-16,0.54069,1103
"b'000006'","b'MaxInheritanceTree <= 1 & -0.17 < CountDeclMethodProtected <= 0.275 & -0.275 < CountDeclClassVariable <= 0.08'","b'target = 0'",0.07794,159,0.07696,157,0.98742,0.03482,1.82624,1.31179e-23,0.54069,1103
"b'000007'","b'CountLineComment <= 32.5 & -7.9 < Added_lines <= 7.6'","b'target = 0'",0.11225,229,0.11078,226,0.9869,0.05009,1.82527,5.9105e-11,0.54069,1103
"b'000008'","b'MaxInheritanceTree <= 1 & -0.14 < AvgLineBlank <= 0.36 & -0.17 < CountDeclMethodProtected <= 0.275'","b'target = 0'",0.07402,151,0.07304,149,0.98675,0.03302,1.825,7.12719e-11,0.54069,1103
"b'000009'","b'-0.14 < AvgLineBlank <= 0.36 & -7.9 < Added_lines <= 7.6'","b'target = 0'",0.18137,370,0.17843,364,0.98378,0.08037,1.81951,4.44243e-18,0.54069,1103
