"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountDeclMethodPublic <= 1.75 & 0.5 < Added_lines <= 9.2'","b'target = 0'",0.11422,233,0.11324,231,0.99142,0.05366,1.90084,1.82104e-15,0.52157,1064
"b'000001'","b'MAJOR_LINE <= 0.06 & 0.5 < Added_lines <= 9.2'","b'target = 0'",0.10882,222,0.10735,219,0.98649,0.05059,1.89138,2.85703e-13,0.52157,1064
"b'000002'","b'1.31 < RatioCommentToCode <= 2.995 & 0.5 < Added_lines <= 9.2'","b'target = 0'",0.08725,178,0.08529,174,0.97753,0.03978,1.87421,8.04053e-09,0.52157,1064
"b'000003'","b'CountLineComment <= 25 & 0.5 < Added_lines <= 9.2'","b'target = 0'",0.1049,214,0.10245,209,0.97664,0.04774,1.8725,1.49777e-10,0.52157,1064
"b'000004'","b'1.06 < CountClassCoupled <= 2.92 & 0.59 < MaxInheritanceTree <= 1.06'","b'target = 0'",0.04412,90,0.04118,84,0.93333,0.01817,1.78947,4.04249e-15,0.52157,1064
"b'000005'","b'49.8 < PercentLackOfCohesion <= 82.6 & 25 < CountLineComment <= 54.5'","b'target = 0'",0.04314,88,0.03922,80,0.90909,0.01672,1.74299,1.12792e-08,0.52157,1064
"b'000006'","b'0.5 < Added_lines <= 9.2 & 0.966 < CountDeclClass <= 1.072'","b'target = 0'",0.34657,707,0.30931,631,0.8925,0.12855,1.71119,1.0587e-135,0.52157,1064
"b'000007'","b'Added_lines <= 0.5'","b'target = 0'",0.09706,198,0.08627,176,0.88889,0.03565,1.70426,5.39236e-31,0.52157,1064
"b'000008'","b'0.5 < Added_lines <= 9.2'","b'target = 0'",0.38627,788,0.33333,680,0.86294,0.13186,1.65452,2.75804e-143,0.52157,1064
"b'000009'","b'CountInput_Min > 2.05 & 0.89 < AvgEssential <= 1.008'","b'target = 0'",0.08627,176,0.07255,148,0.84091,0.02755,1.61227,9.07071e-12,0.52157,1064
