"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.7 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.10245,209,0.10147,207,0.99043,0.04402,1.76615,2.18933e-12,0.56078,1144
"b'000001'","b'-0.13 < AvgLineBlank <= 0.46 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.14412,294,0.14265,291,0.9898,0.06183,1.76502,6.19841e-18,0.56078,1144
"b'000002'","b'MaxNesting_Mean <= 0.03 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.14216,290,0.14069,287,0.98966,0.06097,1.76477,1.35932e-17,0.56078,1144
"b'000003'","b'CountLineComment <= 34 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.09363,191,0.09265,189,0.98953,0.04014,1.76454,4.6741e-11,0.56078,1144
"b'000004'","b'4.5 < PercentLackOfCohesion <= 35 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.08873,181,0.08775,179,0.98895,0.03799,1.76351,2.45034e-10,0.56078,1144
"b'000005'","b'1.55 < RatioCommentToCode <= 3.54 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.10294,210,0.10147,207,0.98571,0.04374,1.75774,2.6195e-11,0.56078,1144
"b'000006'","b'MAJOR_LINE <= 0.05 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.12892,263,0.12696,259,0.98479,0.05466,1.7561,3.34085e-14,0.56078,1144
"b'000007'","b'RatioCommentToCode > 3.54 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.10049,205,0.09853,201,0.98049,0.04218,1.74842,6.12923e-10,0.56078,1144
"b'000008'","b'2.95 < CountClassCoupled <= 6.6 & 1.55 < RatioCommentToCode <= 3.54'","b'target = 0'",0.05686,116,0.05539,113,0.97414,0.0235,1.7371,4.53136e-14,0.56078,1144
"b'000009'","b'PercentLackOfCohesion <= 4.5 & 1.6 < Added_lines <= 7.6'","b'target = 0'",0.13235,270,0.12892,263,0.97407,0.0547,1.73699,8.83471e-12,0.56078,1144
