"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= 2.9'","b'target = 0'",0.10343,211,0.09902,202,0.95735,0.03539,1.55616,2.46254e-34,0.6152,1255
"b'000001'","b'2.9 < Added_lines <= 8.3'","b'target = 0'",0.39412,804,0.36765,750,0.93284,0.12519,1.51632,3.39052e-143,0.6152,1255
"b'000002'","b'1.2 < CountClassCoupled <= 3.25 & CountClassBase > 1.964'","b'target = 0'",0.0549,112,0.04951,101,0.90179,0.01573,1.46585,6.23951e-13,0.6152,1255
"b'000003'","b'0.9415 < OWN_LINE <= 0.98 & -0.008 < CountDeclMethodProtected <= 0.112'","b'target = 0'",0.14755,301,0.12647,258,0.85714,0.0357,1.39328,1.93627e-16,0.6152,1255
"b'000004'","b'MaxNesting_Mean <= 0.135'","b'target = 0'",0.19804,404,0.16765,342,0.84653,0.04581,1.37604,2.57875e-29,0.6152,1255
"b'000005'","b'CountClassBase > 1.964 & -0.18 < CountDeclMethodDefault <= 0.03'","b'target = 0'",0.09853,201,0.08088,165,0.8209,0.02027,1.33436,7.92325e-11,0.6152,1255
"b'000006'","b'CountInput_Min <= 0.06 & -0.008 < CountDeclMethodProtected <= 0.112'","b'target = 0'",0.16961,346,0.13824,282,0.81503,0.03389,1.32483,6.50944e-12,0.6152,1255
"b'000007'","b'AvgLineComment <= 1.18'","b'target = 0'",0.19608,400,0.15882,324,0.81,0.0382,1.31665,1.37085e-20,0.6152,1255
"b'000008'","b'RatioCommentToCode > 1.78'","b'target = 0'",0.19657,401,0.15539,317,0.79052,0.03446,1.28499,7.03851e-17,0.6152,1255
"b'000009'","b'CountClassBase > 1.964 & 0.986 < AvgEssential <= 1.096'","b'target = 0'",0.13186,269,0.10294,210,0.78067,0.02182,1.26898,3.13277e-10,0.6152,1255
