"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.06 & 4.35 < Added_lines <= 6.9'","b'target = 0'",0.14412,294,0.14314,292,0.9932,0.05716,1.66485,9.94452e-14,0.59657,1217
"b'000001'","b'MAJOR_LINE <= 0.06 & -0.2 < CountDeclMethodPrivate <= 0.265'","b'target = 0'",0.11912,243,0.11618,237,0.97531,0.04511,1.63486,3.75976e-22,0.59657,1217
"b'000002'","b'-0.07 < AvgLineBlank <= 0.71 & 4.35 < Added_lines <= 6.9'","b'target = 0'",0.20441,417,0.19755,403,0.96643,0.0756,1.61998,3.05965e-10,0.59657,1217
"b'000003'","b'-0.2 < CountDeclMethodPrivate <= 0.265 & 4.35 < Added_lines <= 6.9'","b'target = 0'",0.25539,521,0.24657,503,0.96545,0.09421,1.61834,7.4724e-14,0.59657,1217
"b'000004'","b'0.06 < MAJOR_LINE <= 0.7 & -0.07 < AvgLineBlank <= 0.71'","b'target = 0'",0.06569,134,0.06324,129,0.96269,0.02405,1.61371,9.16405e-10,0.59657,1217
"b'000005'","b'-1.35 < CountDeclInstanceVariable <= 1.4 & 4.35 < Added_lines <= 6.9'","b'target = 0'",0.20784,424,0.2,408,0.96226,0.07601,1.613,2.83596e-09,0.59657,1217
"b'000006'","b'MAJOR_LINE <= 0.06 & -0.28 < CountDeclClassMethod <= 0.135'","b'target = 0'",0.13578,277,0.13039,266,0.96029,0.04939,1.60969,1.29477e-42,0.59657,1217
"b'000007'","b'4.35 < Added_lines <= 6.9 & -0.29 < CountDeclMethodProtected <= 0.045'","b'target = 0'",0.29314,598,0.28137,574,0.95987,0.1065,1.60898,7.3793e-116,0.59657,1217
"b'000008'","b'-0.42 < CountDeclMethodDefault <= 0.52 & -0.2 < CountDeclMethodPrivate <= 0.265 & -3.14 < CountDeclClassVariable <= 1.34'","b'target = 0'",0.15686,320,0.14902,304,0.95,0.05544,1.59244,1.39479e-11,0.59657,1217
"b'000009'","b'MaxNesting_Mean <= 0.09 & -3.14 < CountDeclClassVariable <= 1.34'","b'target = 0'",0.16569,338,0.15686,320,0.94675,0.05802,1.58699,1.38838e-34,0.59657,1217
