"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= -0.06 & -16 < Added_lines <= 13.5'","b'target = 0'",0.05441,111,0.05343,109,0.98198,0.02201,1.70055,4.92409e-09,0.57745,1178
"b'000001'","b'CountInput_Mean <= 1.38 & -16 < Added_lines <= 13.5'","b'target = 0'",0.09314,190,0.0902,184,0.96842,0.03641,1.67706,9.33627e-13,0.57745,1178
"b'000002'","b'CountLineComment <= 24 & -16 < Added_lines <= 13.5'","b'target = 0'",0.10049,205,0.09657,197,0.96098,0.03854,1.66417,1.92565e-12,0.57745,1178
"b'000003'","b'1.38 < CountInput_Mean <= 2.92 & -16 < Added_lines <= 13.5'","b'target = 0'",0.11765,240,0.11275,230,0.95833,0.04481,1.65959,3.54426e-14,0.57745,1178
"b'000004'","b'CountClassCoupled <= 0.38 & -16 < Added_lines <= 13.5'","b'target = 0'",0.12892,263,0.12304,251,0.95437,0.04859,1.65273,8.15133e-15,0.57745,1178
"b'000005'","b'-0.06 < MAJOR_LINE <= 0.435 & -16 < Added_lines <= 13.5'","b'target = 0'",0.20196,412,0.19167,391,0.94903,0.07504,1.64348,1.11315e-23,0.57745,1178
"b'000006'","b'AvgLineComment <= 1.3 & -16 < Added_lines <= 13.5'","b'target = 0'",0.125,255,0.11863,242,0.94902,0.04645,1.64346,3.0131e-13,0.57745,1178
"b'000007'","b'24 < CountLineComment <= 55 & 0.98 < MaxInheritanceTree <= 1.6'","b'target = 0'",0.05931,121,0.05588,114,0.94215,0.02163,1.63156,2.83122e-19,0.57745,1178
"b'000008'","b'-0.16 < AvgLineBlank <= 0.335 & -16 < Added_lines <= 13.5'","b'target = 0'",0.16176,330,0.15196,310,0.93939,0.05855,1.62679,2.00994e-15,0.57745,1178
"b'000009'","b'MaxNesting_Mean <= 0.08 & -16 < Added_lines <= 13.5'","b'target = 0'",0.13137,268,0.12059,246,0.91791,0.04473,1.58959,1.1081e-08,0.57745,1178
