"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 6.6 & 2 < Added_lines <= 6.8'","b'target = 0'",0.12794,261,0.12794,261,1,0.05306,1.70854,3.4878e-25,0.58529,1194
"b'000001'","b'CountLineComment <= 35.5 & 2 < Added_lines <= 6.8'","b'target = 0'",0.10441,213,0.10294,210,0.98592,0.04183,1.68448,2.07255e-15,0.58529,1194
"b'000002'","b'MAJOR_LINE <= 0.12 & 2 < Added_lines <= 6.8'","b'target = 0'",0.11029,225,0.10735,219,0.97333,0.0428,1.66298,2.5991e-13,0.58529,1194
"b'000003'","b'0.12 < MAJOR_LINE <= 0.9 & 2 < Added_lines <= 6.8'","b'target = 0'",0.09216,188,0.08873,181,0.96277,0.03479,1.64493,2.81252e-09,0.58529,1194
"b'000004'","b'CountInput_Mean <= 2.2 & 2 < Added_lines <= 6.8'","b'target = 0'",0.1098,224,0.10441,213,0.95089,0.04014,1.62464,3.62112e-09,0.58529,1194
"b'000005'","b'0.56 < MaxInheritanceTree <= 1.025 & -3.15 < CountDeclClassVariable <= 0.95 & -0.098 < CountClassDerived <= 0.032'","b'target = 0'",0.06471,132,0.06127,125,0.94697,0.0234,1.61794,2.53705e-14,0.58529,1194
"b'000006'","b'-0.17 < CountDeclMethodDefault <= 0.31 & 2 < Added_lines <= 6.8'","b'target = 0'",0.18971,387,0.17941,366,0.94574,0.06838,1.61583,3.63694e-16,0.58529,1194
"b'000007'","b'1.15 < CountDeclMethodPublic <= 3.6 & -3.15 < CountDeclClassVariable <= 0.95'","b'target = 0'",0.08235,168,0.07696,157,0.93452,0.02876,1.59667,1.22602e-16,0.58529,1194
"b'000008'","b'-0.17 < CountDeclMethodDefault <= 0.31 & -3.15 < CountDeclClassVariable <= 0.95 & -0.325 < CountDeclMethodProtected <= 0.005'","b'target = 0'",0.14608,298,0.13627,278,0.93289,0.05078,1.59388,2.58656e-18,0.58529,1194
"b'000009'","b'-3.15 < CountDeclClassVariable <= 0.95 & 2 < Added_lines <= 6.8'","b'target = 0'",0.2299,469,0.21275,434,0.92537,0.07818,1.58104,1.44292e-14,0.58529,1194
