"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.82 < MaxInheritanceTree <= 2.42 & 0.9 < CountClassBase <= 1.004 & -0.275 < CountDeclClassVariable <= 0.2'","b'target = 0'",0.04559,93,0.04559,93,1,0.01904,1.71717,7.31086e-11,0.58235,1188
"b'000001'","b'CountClassCoupled <= 0.95 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.08578,175,0.08529,174,0.99429,0.03534,1.70736,2.05701e-11,0.58235,1188
"b'000002'","b'0.8 < AvgLineComment <= 3.2 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.11225,229,0.11127,227,0.99127,0.0459,1.70217,3.12016e-14,0.58235,1188
"b'000003'","b'CountInput_Mean <= 1.68 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.10784,220,0.10686,218,0.99091,0.04406,1.70156,1.57484e-13,0.58235,1188
"b'000004'","b'AvgLineComment <= 0.8 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.10441,213,0.10343,211,0.99061,0.04263,1.70105,5.4534e-13,0.58235,1188
"b'000005'","b'CountDeclMethodPublic <= 0.9 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.07549,154,0.07451,152,0.98701,0.03055,1.69487,1.07583e-08,0.58235,1188
"b'000006'","b'4.8 < CountClassCoupled <= 10.5 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.11618,237,0.11422,233,0.98312,0.04656,1.68819,1.5366e-12,0.58235,1188
"b'000007'","b'0.16 < MaxNesting_Mean <= 0.535 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.11127,227,0.10882,222,0.97797,0.04402,1.67935,7.90594e-11,0.58235,1188
"b'000008'","b'MaxNesting_Mean <= 0.16 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.1098,224,0.10735,219,0.97768,0.04341,1.67884,1.28719e-10,0.58235,1188
"b'000009'","b'-0.11 < AvgLineBlank <= 0.45 & 0.9 < Added_lines <= 6.6'","b'target = 0'",0.15196,310,0.14853,303,0.97742,0.06003,1.6784,3.71424e-15,0.58235,1188
