"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_LINE > 0.9715 & MAJOR_LINE <= 0.01'","b'target = 0'",0.05686,116,0.05392,110,0.94828,0.02471,1.84588,1.84148e-12,0.51373,1048
"b'000001'","b'Added_lines <= -24'","b'target = 0'",0.07941,162,0.075,153,0.94444,0.0342,1.83842,8.72403e-36,0.51373,1048
"b'000002'","b'MAJOR_LINE <= 0.01 & -24 < Added_lines <= 13.5'","b'target = 0'",0.14167,289,0.13333,272,0.94118,0.06056,1.83206,2.85987e-14,0.51373,1048
"b'000003'","b'RatioCommentToCode > 1.935 & -24 < Added_lines <= 13.5'","b'target = 0'",0.11912,243,0.11127,227,0.93416,0.05008,1.8184,1.43963e-10,0.51373,1048
"b'000004'","b'MaxNesting_Mean <= 0.17 & -24 < Added_lines <= 13.5'","b'target = 0'",0.10784,220,0.10049,205,0.93182,0.04509,1.81384,3.4789e-09,0.51373,1048
"b'000005'","b'-0.31 < CountDeclMethodDefault <= 0.36 & -24 < Added_lines <= 13.5'","b'target = 0'",0.20343,415,0.18627,380,0.91566,0.08177,1.7824,3.81263e-15,0.51373,1048
"b'000006'","b'0.75 < CountDeclMethodPublic <= 3.65 & -24 < Added_lines <= 13.5'","b'target = 0'",0.14314,292,0.13088,267,0.91438,0.05735,1.77991,1.62658e-09,0.51373,1048
"b'000007'","b'0.9305 < OWN_LINE <= 0.9715 & 0.9 < CountClassCoupled <= 3.15'","b'target = 0'",0.06078,124,0.0549,112,0.90323,0.02368,1.75819,1.04747e-08,0.51373,1048
"b'000008'","b'0.9305 < OWN_LINE <= 0.9715 & -0.18 < CountDeclMethodProtected <= 0.12'","b'target = 0'",0.08922,182,0.0799,163,0.8956,0.03407,1.74335,2.8625e-12,0.51373,1048
"b'000009'","b'0.9305 < OWN_LINE <= 0.9715 & MaxInheritanceTree <= 1.06'","b'target = 0'",0.04951,101,0.04412,90,0.89109,0.01868,1.73456,1.71965e-11,0.51373,1048
