"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 32 & -0.25 < Added_lines <= 6.25'","b'target = 0'",0.14069,287,0.14069,287,1,0.04483,1.46763,1.69511e-18,0.68137,1390
"b'000001'","b'MAJOR_LINE <= 0.182 & -0.25 < Added_lines <= 6.25'","b'target = 0'",0.13284,271,0.13284,271,1,0.04233,1.46763,2.3112e-17,0.68137,1390
"b'000002'","b'CountDeclMethodPrivate <= -0.27 & OWN_LINE > 0.9695'","b'target = 0'",0.04069,83,0.04069,83,1,0.01296,1.46763,2.27482e-09,0.68137,1390
"b'000003'","b'AvgLineComment <= 0.8 & -0.25 < Added_lines <= 6.25'","b'target = 0'",0.13922,284,0.13775,281,0.98944,0.04289,1.45212,6.17278e-14,0.68137,1390
"b'000004'","b'PercentLackOfCohesion <= 2.4 & OWN_LINE > 0.9695'","b'target = 0'",0.04608,94,0.04559,93,0.98936,0.01419,1.45201,3.46404e-09,0.68137,1390
"b'000005'","b'CountInput_Mean <= 1.52 & -0.25 < Added_lines <= 6.25'","b'target = 0'",0.10147,207,0.1,204,0.98551,0.03086,1.44636,3.4438e-09,0.68137,1390
"b'000006'","b'CountClassCoupled <= 0.98 & -0.25 < Added_lines <= 6.25'","b'target = 0'",0.11667,238,0.11471,234,0.98319,0.03521,1.44296,4.9053e-10,0.68137,1390
"b'000007'","b'2.96 < CountClassCoupled <= 5.6 & -0.25 < Added_lines <= 6.25'","b'target = 0'",0.11471,234,0.11275,230,0.98291,0.03459,1.44254,8.40499e-10,0.68137,1390
"b'000008'","b'0.965 < RatioCommentToCode <= 1.56 & -0.25 < Added_lines <= 6.25'","b'target = 0'",0.1098,224,0.10784,220,0.98214,0.03303,1.44142,3.17839e-09,0.68137,1390
"b'000009'","b'5.6 < CountClassCoupled <= 12.54 & -0.25 < Added_lines <= 6.25'","b'target = 0'",0.12108,247,0.11814,241,0.97571,0.03564,1.43198,8.09342e-09,0.68137,1390
