"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 26.5 & OWN_LINE > 0.9785'","b'target = 0'",0.05441,111,0.05441,111,1,0.02801,2.06061,2.00216e-20,0.48529,990
"b'000001'","b'OWN_LINE > 0.9785 & MAJOR_LINE <= 0.07'","b'target = 0'",0.0799,163,0.07892,161,0.98773,0.04015,2.03532,3.38095e-22,0.48529,990
"b'000002'","b'AvgLineComment <= 1.25 & OWN_LINE > 0.9785'","b'target = 0'",0.04412,90,0.04314,88,0.97778,0.02173,2.01481,5.63193e-13,0.48529,990
"b'000003'","b'MAJOR_LINE <= 0.07 & 1.3 < Added_lines <= 9.1'","b'target = 0'",0.12304,251,0.1201,245,0.9761,0.06039,2.01135,2.91051e-28,0.48529,990
"b'000004'","b'CountInput_Mean <= 2 & 1.3 < Added_lines <= 9.1'","b'target = 0'",0.10147,207,0.09902,202,0.97585,0.04978,2.01083,2.22251e-22,0.48529,990
"b'000005'","b'CountDeclMethodDefault <= -0.24 & OWN_LINE > 0.9785'","b'target = 0'",0.03873,79,0.03775,77,0.97468,0.01895,2.00844,5.35356e-11,0.48529,990
"b'000006'","b'CountDeclMethodPublic <= 0.95 & OWN_LINE > 0.9785'","b'target = 0'",0.06029,123,0.05833,119,0.96748,0.02907,1.99359,8.62758e-17,0.48529,990
"b'000007'","b'MaxInheritanceTree <= 0.88 & 1.3 < Added_lines <= 9.1'","b'target = 0'",0.05784,118,0.05588,114,0.9661,0.02781,1.99076,5.47307e-11,0.48529,990
"b'000008'","b'CountLineComment <= 26.5 & 1.3 < Added_lines <= 9.1'","b'target = 0'",0.07941,162,0.07647,156,0.96296,0.03793,1.98429,9.93692e-15,0.48529,990
"b'000009'","b'AvgLineComment <= 1.25 & 1.3 < Added_lines <= 9.1'","b'target = 0'",0.10147,207,0.09755,199,0.96135,0.04831,1.98097,5.42662e-19,0.48529,990
