"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.08 & 1.9 < Added_lines <= 6.55'","b'target = 0'",0.14461,295,0.14461,295,1,0.04494,1.45092,1.07019e-12,0.68922,1406
"b'000001'","b'CountInput_Mean <= 1.3 & 1.9 < Added_lines <= 6.55'","b'target = 0'",0.11814,241,0.11814,241,1,0.03672,1.45092,3.67976e-10,0.68922,1406
"b'000002'","b'CountClassCoupled <= 0.9 & -0.06 < AvgLineBlank <= 0.33'","b'target = 0'",0.05441,111,0.05441,111,1,0.01691,1.45092,5.89594e-09,0.68922,1406
"b'000003'","b'MAJOR_LINE <= 0.04 & -0.06 < AvgLineBlank <= 0.33'","b'target = 0'",0.1,204,0.09804,200,0.98039,0.02912,1.42248,4.45988e-12,0.68922,1406
"b'000004'","b'1.9 < Added_lines <= 6.55 & -0.425 < CountDeclClassMethod <= 0.005'","b'target = 0'",0.35392,722,0.34412,702,0.9723,0.10019,1.41073,6.30518e-123,0.68922,1406
"b'000005'","b'-0.265 < CountDeclMethodPrivate <= 0.14 & 1.9 < Added_lines <= 6.55'","b'target = 0'",0.2701,551,0.26176,534,0.96915,0.07561,1.40616,2.69969e-09,0.68922,1406
"b'000006'","b'-0.21 < CountDeclMethodDefault <= 0.27 & 0.995 < AvgEssential <= 1.051 & -0.425 < CountDeclClassMethod <= 0.005'","b'target = 0'",0.13578,277,0.13088,267,0.9639,0.0373,1.39854,1.32515e-13,0.68922,1406
"b'000007'","b'-0.06 < AvgLineBlank <= 0.33 & -0.02 < CountDeclInstanceVariable <= 1.28'","b'target = 0'",0.12255,250,0.11765,240,0.96,0.03318,1.39289,1.94467e-12,0.68922,1406
"b'000008'","b'1.27 < RatioCommentToCode <= 3.03 & -0.21 < CountDeclMethodDefault <= 0.27'","b'target = 0'",0.09559,195,0.09069,185,0.94872,0.02481,1.37652,4.79338e-10,0.68922,1406
"b'000009'","b'-0.06 < AvgLineBlank <= 0.33 & -0.425 < CountDeclClassMethod <= 0.005'","b'target = 0'",0.20147,411,0.18971,387,0.94161,0.05085,1.3662,1.09085e-37,0.68922,1406
