"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassBase <= 0.599 & -1.2 < Added_lines <= 11.2'","b'target = 0'",0.09559,195,0.09216,188,0.9641,0.04296,1.87311,8.97875e-18,0.51471,1050
"b'000001'","b'1.05 < CountClassCoupled <= 4.3 & -1.2 < Added_lines <= 11.2'","b'target = 0'",0.08725,178,0.08382,171,0.96067,0.03891,1.86645,1.8508e-15,0.51471,1050
"b'000002'","b'-1.2 < Added_lines <= 11.2 & -1.44 < CountDeclClassMethod <= 0.08 & -0.4 < CountDeclMethodProtected <= 0.06'","b'target = 0'",0.16814,343,0.16029,327,0.95335,0.07375,1.85223,8.28774e-53,0.51471,1050
"b'000003'","b'CountInput_Mean <= 1.72 & -1.2 < Added_lines <= 11.2'","b'target = 0'",0.07206,147,0.06863,140,0.95238,0.03154,1.85034,1.64233e-11,0.51471,1050
"b'000004'","b'CountLineComment <= 22 & -1.2 < Added_lines <= 11.2'","b'target = 0'",0.0701,143,0.06618,135,0.94406,0.0301,1.83417,3.33998e-10,0.51471,1050
"b'000005'","b'CountInput_Min > 2.39 & 3.32 < CountInput_Mean <= 4.74'","b'target = 0'",0.04853,99,0.04559,93,0.93939,0.02061,1.82511,4.93064e-14,0.51471,1050
"b'000006'","b'RatioCommentToCode > 2.585 & -1.2 < Added_lines <= 11.2'","b'target = 0'",0.09461,193,0.08873,181,0.93782,0.04003,1.82206,5.32055e-13,0.51471,1050
"b'000007'","b'-1.2 < Added_lines <= 11.2 & -0.185 < CountDeclClassVariable <= 0.19 & -1.44 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.13333,272,0.12451,254,0.93382,0.05588,1.81429,5.54265e-36,0.51471,1050
"b'000008'","b'MAJOR_LINE <= 0.06 & -1.2 < Added_lines <= 11.2'","b'target = 0'",0.10833,221,0.10098,206,0.93213,0.04522,1.81099,3.88182e-14,0.51471,1050
"b'000009'","b'-0.34 < CountDeclMethodPrivate <= 0.34 & -1.2 < Added_lines <= 11.2 & -1.44 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.13922,284,0.12892,263,0.92606,0.05727,1.7992,1.03616e-14,0.51471,1050
