"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 1.95 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.08333,170,0.08333,170,1,0.03599,1.76014,9.81141e-12,0.56814,1159
"b'000001'","b'CountClassCoupled <= 0.45 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.12353,252,0.12304,251,0.99603,0.05286,1.75315,2.78949e-16,0.56814,1159
"b'000002'","b'MaxNesting_Mean <= 0.04 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.15588,318,0.1549,316,0.99371,0.06634,1.74907,3.21862e-20,0.56814,1159
"b'000003'","b'0.45 < CountClassCoupled <= 3.55 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.1049,214,0.10392,212,0.99065,0.04432,1.74369,4.64897e-12,0.56814,1159
"b'000004'","b'0.05 < MAJOR_LINE <= 0.62 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.08971,183,0.08873,181,0.98907,0.03776,1.7409,6.59349e-10,0.56814,1159
"b'000005'","b'MAJOR_LINE <= 0.05 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.12647,258,0.125,255,0.98837,0.05315,1.73967,4.45435e-14,0.56814,1159
"b'000006'","b'RatioCommentToCode > 3.045 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.13137,268,0.12892,263,0.98134,0.05428,1.7273,1.1846e-12,0.56814,1159
"b'000007'","b'-0.07 < AvgLineBlank <= 0.85 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.16667,340,0.16324,333,0.97941,0.06855,1.7239,4.55243e-16,0.56814,1159
"b'000008'","b'CountInput_Mean <= 1.78 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.12843,262,0.12549,256,0.9771,0.05252,1.71983,2.7537e-11,0.56814,1159
"b'000009'","b'CountClassDerived > 0.918 & -22.8 < Added_lines <= 6.8'","b'target = 0'",0.11814,241,0.1152,235,0.9751,0.04808,1.71632,6.8992e-10,0.56814,1159
