"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.065 & 2.75 < Added_lines <= 7.7'","b'target = 0'",0.12696,259,0.12696,259,1,0.04661,1.58017,9.82932e-09,0.63284,1291
"b'000001'","b'-0.28 < CountDeclMethodPrivate <= 0.32 & 2.75 < Added_lines <= 7.7'","b'target = 0'",0.25784,526,0.25441,519,0.98669,0.09124,1.55914,3.31655e-12,0.63284,1291
"b'000002'","b'0.93 < MaxInheritanceTree <= 1.425 & -0.54 < CountDeclInstanceVariable <= 0.72 & -0.12 < AvgLineBlank <= 0.63'","b'target = 0'",0.0348,71,0.03431,70,0.98592,0.01229,1.55791,7.98517e-12,0.63284,1291
"b'000003'","b'0.951 < OWN_LINE <= 0.982 & 0.921 < AvgEssential <= 1.001 & -0.26 < CountDeclClassVariable <= 0.11'","b'target = 0'",0.07059,144,0.06814,139,0.96528,0.02347,1.5253,6.99289e-12,0.63284,1291
"b'000004'","b'0.68 < MAJOR_LINE <= 1.06 & 0.93 < MaxInheritanceTree <= 1.425'","b'target = 0'",0.06912,141,0.06569,134,0.95035,0.02195,1.50172,3.84515e-16,0.63284,1291
"b'000005'","b'Added_lines <= 2.75'","b'target = 0'",0.08725,178,0.08284,169,0.94944,0.02762,1.50027,3.79961e-25,0.63284,1291
"b'000006'","b'2.75 < Added_lines <= 7.7'","b'target = 0'",0.43088,879,0.40588,828,0.94198,0.1332,1.48849,1.2197e-160,0.63284,1291
"b'000007'","b'CountOutput_Min <= 0.32 & -0.12 < AvgLineBlank <= 0.63'","b'target = 0'",0.05098,104,0.04706,96,0.92308,0.0148,1.45862,2.36175e-09,0.63284,1291
"b'000008'","b'CountInput_Mean <= 1.9 & CountOutput_Min <= 0.32'","b'target = 0'",0.06471,132,0.05882,120,0.90909,0.01787,1.43652,5.69513e-11,0.63284,1291
"b'000009'","b'2.78 < CountDeclMethodPublic <= 5.06 & 0.93 < MaxInheritanceTree <= 1.425'","b'target = 0'",0.06863,140,0.06225,127,0.90714,0.01882,1.43344,1.22409e-10,0.63284,1291
