"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.785 & 0.9 < Added_lines <= 9.3'","b'target = 0'",0.11471,234,0.11471,234,1,0.05094,1.79894,1.35951e-17,0.55588,1134
"b'000001'","b'CountInput_Mean <= 1.1 & 0.9 < Added_lines <= 9.3'","b'target = 0'",0.09069,185,0.08971,183,0.98919,0.03929,1.77949,9.75736e-11,0.55588,1134
"b'000002'","b'MAJOR_LINE <= 0.1 & 0.9 < Added_lines <= 9.3'","b'target = 0'",0.08529,174,0.08382,171,0.98276,0.03641,1.76793,6.85549e-09,0.55588,1134
"b'000003'","b'CountClassBase <= 0.432 & 0.9 < Added_lines <= 9.3'","b'target = 0'",0.10735,219,0.10539,215,0.98174,0.04572,1.76608,4.6726e-11,0.55588,1134
"b'000004'","b'-0.09 < AvgLineBlank <= 0.55 & 0.9 < Added_lines <= 9.3'","b'target = 0'",0.11373,232,0.11127,227,0.97845,0.04806,1.76017,5.02636e-11,0.55588,1134
"b'000005'","b'MaxInheritanceTree <= 0.65 & 0.9 < Added_lines <= 9.3'","b'target = 0'",0.10931,223,0.10637,217,0.97309,0.04561,1.75054,1.64561e-09,0.55588,1134
"b'000006'","b'MaxNesting_Mean <= 0.07 & 0.9 < Added_lines <= 9.3'","b'target = 0'",0.12059,246,0.11716,239,0.97154,0.05012,1.74775,3.00915e-10,0.55588,1134
"b'000007'","b'Added_lines <= 0.9'","b'target = 0'",0.09608,196,0.08873,181,0.92347,0.03532,1.66127,1.50757e-32,0.55588,1134
"b'000008'","b'CountDeclClass <= 0.774'","b'target = 0'",0.03039,62,0.02794,57,0.91935,0.01105,1.65387,2.18141e-10,0.55588,1134
"b'000009'","b'MaxInheritanceTree <= 0.65 & -0.77 < CountDeclInstanceVariable <= 0.29'","b'target = 0'",0.11324,231,0.10294,210,0.90909,0.04,1.6354,1.16517e-22,0.55588,1134
