"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.055 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.1549,316,0.15441,315,0.99684,0.06086,1.6506,4.89498e-23,0.60392,1232
"b'000001'","b'CountClassCoupled <= 0.5 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.11176,228,0.11127,227,0.99561,0.04378,1.64858,1.59784e-15,0.60392,1232
"b'000002'","b'CountInput_Mean <= 1.7 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.12451,254,0.12353,252,0.99213,0.04834,1.64281,3.36121e-16,0.60392,1232
"b'000003'","b'AvgLineComment <= 0.85 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.11912,243,0.11716,239,0.98354,0.04522,1.62859,5.62817e-13,0.60392,1232
"b'000004'","b'MaxInheritanceTree <= 0.77 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.09412,192,0.09216,188,0.97917,0.03532,1.62135,2.40334e-09,0.60392,1232
"b'000005'","b'-0.19 < CountDeclClassVariable <= 0.34 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.26078,532,0.2549,520,0.97744,0.09741,1.61849,1.39279e-30,0.60392,1232
"b'000006'","b'CountClassBase <= 0.594 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.10392,212,0.10147,207,0.97642,0.03871,1.61679,8.44418e-10,0.60392,1232
"b'000007'","b'22 < CountLineComment <= 54.5 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.18431,376,0.1799,367,0.97606,0.06859,1.61621,1.76367e-18,0.60392,1232
"b'000008'","b'1.45 < CountDeclMethodPublic <= 4.4 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.12059,246,0.11765,240,0.97561,0.04482,1.61546,2.91692e-11,0.60392,1232
"b'000009'","b'PercentLackOfCohesion <= 11.4 & 0.8 < Added_lines <= 6.7'","b'target = 0'",0.13627,278,0.13284,271,0.97482,0.05054,1.61415,1.16889e-12,0.60392,1232
