"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'25.5 < CountLineComment <= 66 & -2.6 < Added_lines <= 6.7'","b'target = 0'",0.12598,257,0.12549,256,0.99611,0.04731,1.6051,1.64453e-09,0.62059,1266
"b'000001'","b'3.75 < CountClassCoupled <= 9.6 & -2.6 < Added_lines <= 6.7'","b'target = 0'",0.12549,256,0.125,255,0.99609,0.04712,1.60508,1.82181e-09,0.62059,1266
"b'000002'","b'AvgLineComment <= 1.05 & -2.6 < Added_lines <= 6.7'","b'target = 0'",0.11765,240,0.11716,239,0.99583,0.04415,1.60466,9.17087e-09,0.62059,1266
"b'000003'","b'-0.19 < AvgLineBlank <= 0.35 & -2.6 < Added_lines <= 6.7'","b'target = 0'",0.18824,384,0.18529,378,0.98438,0.06848,1.5862,4.56492e-10,0.62059,1266
"b'000004'","b'-0.19 < CountDeclMethodPrivate <= 0.235 & -2.6 < Added_lines <= 6.7'","b'target = 0'",0.23137,472,0.22598,461,0.97669,0.08239,1.57382,4.692e-10,0.62059,1266
"b'000005'","b'-2.6 < Added_lines <= 6.7 & -1.07 < CountDeclClassVariable <= 0.09'","b'target = 0'",0.28627,584,0.27843,568,0.9726,0.10077,1.56723,5.54751e-136,0.62059,1266
"b'000006'","b'-2.6 < Added_lines <= 6.7'","b'target = 0'",0.49559,1011,0.45784,934,0.92384,0.15029,1.48865,1.10021e-190,0.62059,1266
"b'000007'","b'AvgLineComment <= 1.05 & -0.19 < CountDeclMethodPrivate <= 0.235'","b'target = 0'",0.09706,198,0.08824,180,0.90909,0.028,1.46489,1.08304e-09,0.62059,1266
"b'000008'","b'0.958 < OWN_LINE <= 0.986 & -0.19 < AvgLineBlank <= 0.35'","b'target = 0'",0.08284,169,0.075,153,0.90533,0.02359,1.45882,4.60396e-11,0.62059,1266
"b'000009'","b'0.958 < OWN_LINE <= 0.986 & 0.53 < MAJOR_LINE <= 1.02'","b'target = 0'",0.09804,200,0.08873,181,0.905,0.02788,1.45829,5.66079e-10,0.62059,1266
