"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 22 & -0.005 < CountDeclMethodProtected <= 0.39'","b'target = 0'",0.14363,293,0.14167,289,0.98635,0.04056,1.40122,8.1547e-34,0.70392,1436
"b'000001'","b'1.4 < Added_lines <= 6.6'","b'target = 0'",0.51324,1047,0.50441,1029,0.98281,0.14313,1.39619,1.8636e-208,0.70392,1436
"b'000002'","b'CountLineComment <= 22 & -0.395 < CountDeclClassVariable <= 0.06'","b'target = 0'",0.13627,278,0.13333,272,0.97842,0.03741,1.38995,2.30376e-25,0.70392,1436
"b'000003'","b'0.946 < OWN_LINE <= 0.9785 & -0.14 < AvgLineBlank <= 0.52'","b'target = 0'",0.04951,101,0.04804,98,0.9703,0.01319,1.37842,6.08028e-09,0.70392,1436
"b'000004'","b'CountClassCoupled <= 0.95 & -0.005 < CountDeclMethodProtected <= 0.39'","b'target = 0'",0.12108,247,0.11618,237,0.95951,0.03095,1.3631,2.43463e-20,0.70392,1436
"b'000005'","b'1.66 < CountDeclInstanceVariable <= 3.96 & -0.14 < AvgLineBlank <= 0.52'","b'target = 0'",0.06029,123,0.05735,117,0.95122,0.01491,1.35131,9.1426e-09,0.70392,1436
"b'000006'","b'AvgLineComment <= 0.68 & -0.005 < CountDeclMethodProtected <= 0.39'","b'target = 0'",0.13725,280,0.13039,266,0.95,0.03378,1.34958,7.32884e-21,0.70392,1436
"b'000007'","b'0.95 < CountClassCoupled <= 3.05 & -0.005 < CountDeclMethodProtected <= 0.39'","b'target = 0'",0.20245,413,0.19118,390,0.94431,0.04867,1.3415,1.02233e-30,0.70392,1436
"b'000008'","b'0.69 < MaxInheritanceTree <= 1.125 & 0.65 < CountDeclMethodPublic <= 3.2'","b'target = 0'",0.08088,165,0.07598,155,0.93939,0.01905,1.33452,1.1242e-11,0.70392,1436
"b'000009'","b'MAJOR_LINE <= 0.01 & -0.24 < CountDeclClassMethod <= 0.065'","b'target = 0'",0.1402,286,0.13137,268,0.93706,0.03269,1.3312,1.12674e-27,0.70392,1436
