"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 2.45 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.11618,237,0.11618,237,1,0.04915,1.73322,1.49668e-19,0.57696,1177
"b'000001'","b'CountDeclInstanceVariable <= 0.22 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.10882,222,0.10833,221,0.9955,0.04555,1.72541,1.80142e-16,0.57696,1177
"b'000002'","b'PercentLackOfCohesion <= 8.4 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.10147,207,0.10049,205,0.99034,0.04195,1.71647,8.39176e-14,0.57696,1177
"b'000003'","b'MAJOR_LINE <= 0.075 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.14363,293,0.14216,290,0.98976,0.05929,1.71547,4.75815e-20,0.57696,1177
"b'000004'","b'0.075 < MAJOR_LINE <= 0.75 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.11029,225,0.10882,222,0.98667,0.04519,1.71011,4.44549e-14,0.57696,1177
"b'000005'","b'CountLineComment <= 37 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.10882,222,0.10735,219,0.98649,0.04457,1.7098,7.86097e-14,0.57696,1177
"b'000006'","b'0.22 < CountDeclInstanceVariable <= 1.64 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.08235,168,0.08039,164,0.97619,0.03288,1.69195,1.19418e-08,0.57696,1177
"b'000007'","b'OWN_LINE > 0.991 & MAJOR_LINE <= 0.075'","b'target = 0'",0.05441,111,0.05294,108,0.97297,0.02155,1.68638,2.139e-09,0.57696,1177
"b'000008'","b'MaxInheritanceTree <= 0.88 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.0902,184,0.08775,179,0.97283,0.03571,1.68612,6.42242e-09,0.57696,1177
"b'000009'","b'CountInput_Mean <= 1.72 & 1.8 < Added_lines <= 7.8'","b'target = 0'",0.11373,232,0.11029,225,0.96983,0.04468,1.68092,1.04103e-10,0.57696,1177
