"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountOutput_Min <= 0.31 & -35.5 < Added_lines <= 21 & -1.28 < CountDeclClassMethod <= 0.02'","b'target = 0'",0.07745,158,0.07696,157,0.99367,0.03884,2.01901,1.8877e-10,0.49216,1004
"b'000001'","b'-35.5 < Added_lines <= 21 & -0.22 < CountDeclClassVariable <= 0.16 & -1.28 < CountDeclClassMethod <= 0.02 & -0.255 < CountDeclMethodProtected <= 0.045'","b'target = 0'",0.15735,321,0.15441,315,0.98131,0.07697,1.99389,2.18386e-51,0.49216,1004
"b'000002'","b'1.9 < CountClassCoupled <= 4.45 & -35.5 < Added_lines <= 21'","b'target = 0'",0.07255,148,0.07108,145,0.97973,0.03537,1.99069,4.78929e-09,0.49216,1004
"b'000003'","b'PercentLackOfCohesion <= 1 & -35.5 < Added_lines <= 21'","b'target = 0'",0.10147,207,0.09902,202,0.97585,0.04908,1.98279,5.65963e-12,0.49216,1004
"b'000004'","b'RatioCommentToCode > 3.035 & -35.5 < Added_lines <= 21'","b'target = 0'",0.11569,236,0.11275,230,0.97458,0.05581,1.98021,1.57597e-13,0.49216,1004
"b'000005'","b'-0.06 < AvgLineBlank <= 0.55 & -35.5 < Added_lines <= 21 & -1.28 < CountDeclClassMethod <= 0.02'","b'target = 0'",0.1348,275,0.13137,268,0.97455,0.06503,1.98015,1.46876e-13,0.49216,1004
"b'000006'","b'CountClassDerived > 1.455 & -35.5 < Added_lines <= 21'","b'target = 0'",0.10735,219,0.10441,213,0.9726,0.05158,1.9762,4.73644e-12,0.49216,1004
"b'000007'","b'CountLineComment <= 33.5 & -35.5 < Added_lines <= 21'","b'target = 0'",0.09265,189,0.08971,183,0.96825,0.04411,1.96737,1.36171e-09,0.49216,1004
"b'000008'","b'CountClassCoupled <= 1.9 & -35.5 < Added_lines <= 21'","b'target = 0'",0.08922,182,0.08627,176,0.96703,0.04237,1.96489,4.7882e-09,0.49216,1004
"b'000009'","b'MAJOR_LINE <= 0.03 & -35.5 < Added_lines <= 21'","b'target = 0'",0.10539,215,0.10147,207,0.96279,0.0496,1.95627,5.11496e-10,0.49216,1004
