"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 1.35 & -4.2 < Added_lines <= 7.6'","b'target = 0'",0.10637,217,0.10441,213,0.98157,0.05279,2.02262,8.84004e-21,0.48529,990
"b'000001'","b'AvgLineBlank <= -0.19 & -4.2 < Added_lines <= 7.6'","b'target = 0'",0.05098,104,0.04951,101,0.97115,0.02477,2.00117,1.26803e-08,0.48529,990
"b'000002'","b'MaxNesting_Mean <= 0.155 & -4.2 < Added_lines <= 7.6'","b'target = 0'",0.125,255,0.12108,247,0.96863,0.06042,1.99596,4.13388e-21,0.48529,990
"b'000003'","b'CountClassCoupled <= 1.45 & -4.2 < Added_lines <= 7.6'","b'target = 0'",0.1201,245,0.11618,237,0.96735,0.05789,1.99332,7.76927e-20,0.48529,990
"b'000004'","b'CountLineComment <= 36 & -4.2 < Added_lines <= 7.6'","b'target = 0'",0.11667,238,0.11225,229,0.96218,0.05564,1.98268,5.67412e-18,0.48529,990
"b'000005'","b'-0.19 < AvgLineBlank <= 0.65 & -4.2 < Added_lines <= 7.6'","b'target = 0'",0.18039,368,0.17353,354,0.96196,0.08599,1.98221,1.761e-30,0.48529,990
"b'000006'","b'MAJOR_LINE <= 0.29 & -0.19 < AvgLineBlank <= 0.65'","b'target = 0'",0.07598,155,0.07255,148,0.95484,0.03568,1.96755,1.03304e-21,0.48529,990
"b'000007'","b'MAJOR_LINE <= 0.29 & MaxNesting_Mean <= 0.155'","b'target = 0'",0.08627,176,0.08235,168,0.95455,0.04048,1.96694,1.53756e-13,0.48529,990
"b'000008'","b'CountLineComment <= 36 & -0.19 < AvgLineBlank <= 0.65'","b'target = 0'",0.075,153,0.07157,146,0.95425,0.03517,1.96633,2.79635e-21,0.48529,990
"b'000009'","b'PercentLackOfCohesion <= 14.8 & CountOutput_Min <= 0.394'","b'target = 0'",0.03578,73,0.03382,69,0.94521,0.01646,1.9477,5.29099e-20,0.48529,990
