"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.25 < CountDeclClassMethod <= 0.135 & -0.201 < CountDeclMethodProtected <= 0.011 & 5.7 < Added_lines <= 13.3 & 0.981 < AvgEssential <= 1.073'","b'target = 0'",0.18088,369,0.17941,366,0.99187,0.05732,1.46944,2.53286e-15,0.675,1377
"b'000001'","b'CountInput_Mean <= 1.32 & 5.7 < Added_lines <= 13.3'","b'target = 0'",0.0902,184,0.08873,181,0.9837,0.02784,1.45733,6.91044e-15,0.675,1377
"b'000002'","b'-0.23 < CountDeclMethodDefault <= 0.1 & -0.201 < CountDeclMethodProtected <= 0.011 & 5.7 < Added_lines <= 13.3'","b'target = 0'",0.23676,483,0.23235,474,0.98137,0.07254,1.45388,3.90542e-45,0.675,1377
"b'000003'","b'-10.4 < Added_lines <= 5.7'","b'target = 0'",0.05245,107,0.05147,105,0.98131,0.01607,1.45379,2.14261e-16,0.675,1377
"b'000004'","b'-0.245 < CountDeclMethodPrivate <= 0.22 & -0.201 < CountDeclMethodProtected <= 0.011 & 5.7 < Added_lines <= 13.3'","b'target = 0'",0.1902,388,0.18627,380,0.97938,0.05789,1.45094,9.49516e-31,0.675,1377
"b'000005'","b'MAJOR_LINE <= 0.03 & 5.7 < Added_lines <= 13.3'","b'target = 0'",0.15441,315,0.15049,307,0.9746,0.04626,1.44386,3.9557e-23,0.675,1377
"b'000006'","b'-0.201 < CountDeclMethodProtected <= 0.011 & 5.7 < Added_lines <= 13.3 & 0.981 < AvgEssential <= 1.073 & 0.951 < CountDeclClass <= 1.029'","b'target = 0'",0.28088,573,0.27206,555,0.96859,0.08246,1.43494,1.50778e-12,0.675,1377
"b'000007'","b'1.32 < CountInput_Mean <= 2.34 & 5.7 < Added_lines <= 13.3'","b'target = 0'",0.13137,268,0.12696,259,0.96642,0.03828,1.43173,3.4534e-17,0.675,1377
"b'000008'","b'1.42 < CountClassCoupled <= 3.4 & 5.7 < Added_lines <= 13.3'","b'target = 0'",0.13529,276,0.1299,265,0.96014,0.03858,1.42244,3.31629e-16,0.675,1377
"b'000009'","b'0.03 < MAJOR_LINE <= 0.465 & 5.7 < Added_lines <= 13.3'","b'target = 0'",0.09755,199,0.09363,191,0.9598,0.02778,1.42192,1.70824e-11,0.675,1377
