"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.206 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.09118,186,0.09118,186,1,0.03361,1.58385,1.44318e-15,0.63137,1288
"b'000001'","b'0.75 < CountClassCoupled <= 2.85 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.11422,233,0.11324,231,0.99142,0.04112,1.57026,1.0498e-16,0.63137,1288
"b'000002'","b'CountInput_Mean <= 1.02 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.08235,168,0.08137,166,0.9881,0.02938,1.565,4.1837e-11,0.63137,1288
"b'000003'","b'CountLineComment <= 31 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.10196,208,0.10049,205,0.98558,0.03611,1.56101,2.92473e-13,0.63137,1288
"b'000004'","b'1.8 < Added_lines <= 7.5 & -0.25 < CountDeclMethodProtected <= 0.055'","b'target = 0'",0.22696,463,0.22157,452,0.97624,0.07827,1.54622,9.19309e-92,0.63137,1288
"b'000005'","b'RatioCommentToCode > 1.92 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.08186,167,0.0799,163,0.97605,0.02822,1.54591,5.7669e-09,0.63137,1288
"b'000006'","b'2.85 < CountClassCoupled <= 5.95 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.08039,164,0.07843,160,0.97561,0.02767,1.54522,9.64871e-09,0.63137,1288
"b'000007'","b'AvgLineComment <= 0.9 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.10931,223,0.10588,216,0.96861,0.03686,1.53413,1.35952e-10,0.63137,1288
"b'000008'","b'CountClassCoupled <= 0.75 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.12549,256,0.12059,246,0.96094,0.04136,1.52198,1.01093e-10,0.63137,1288
"b'000009'","b'0.9065 < OWN_LINE <= 0.952 & 1.8 < Added_lines <= 7.5'","b'target = 0'",0.14608,298,0.13971,285,0.95638,0.04748,1.51476,1.05639e-11,0.63137,1288
