"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.04 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.15931,325,0.15833,323,0.99385,0.06837,1.75994,2.0795e-20,0.56471,1152
"b'000001'","b'CountInput_Mean <= 1.98 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.09216,188,0.09118,186,0.98936,0.03913,1.75199,4.10273e-10,0.56471,1152
"b'000002'","b'CountLineComment <= 27.2 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.13333,272,0.13186,269,0.98897,0.05657,1.7513,7.14504e-15,0.56471,1152
"b'000003'","b'PercentLackOfCohesion <= 1.5 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.13431,274,0.13235,270,0.9854,0.05651,1.74498,7.03196e-14,0.56471,1152
"b'000004'","b'0.79 < MaxInheritanceTree <= 1.38 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.11814,241,0.11618,237,0.9834,0.04946,1.74144,1.48297e-11,0.56471,1152
"b'000005'","b'MaxInheritanceTree <= 0.79 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.1152,235,0.11275,230,0.97872,0.04769,1.73316,3.35932e-10,0.56471,1152
"b'000006'","b'-0.11 < AvgLineBlank <= 0.33 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.18775,383,0.18284,373,0.97389,0.07682,1.7246,3.81559e-16,0.56471,1152
"b'000007'","b'RatioCommentToCode > 2.365 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.1098,224,0.10686,218,0.97321,0.04486,1.7234,1.16938e-08,0.56471,1152
"b'000008'","b'CountClassCoupled <= 1.28 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.12157,248,0.11814,241,0.97177,0.04949,1.72085,2.44758e-09,0.56471,1152
"b'000009'","b'-0.17 < CountDeclMethodPrivate <= 0.285 & 1.8 < Added_lines <= 6.75'","b'target = 0'",0.23873,487,0.2299,469,0.96304,0.09509,1.70538,1.2156e-17,0.56471,1152
