"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxInheritanceTree <= 0.55 & PercentLackOfCohesion <= 1'","b'target = 0'",0.09951,203,0.09902,202,0.99507,0.03356,1.51263,1.86664e-10,0.65784,1342
"b'000001'","b'Added_lines <= -10.4'","b'target = 0'",0.05392,110,0.05245,107,0.97273,0.01698,1.47866,8.11885e-17,0.65784,1342
"b'000002'","b'CountClassDerived > 1.024 & -0.33 < CountDeclMethodProtected <= 0.23'","b'target = 0'",0.05343,109,0.05147,105,0.9633,0.01632,1.46434,3.58377e-10,0.65784,1342
"b'000003'","b'MAJOR_LINE <= 0.15 & -0.41 < CountDeclMethodPrivate <= 0.15'","b'target = 0'",0.12843,262,0.12353,252,0.96183,0.03904,1.4621,3.17103e-10,0.65784,1342
"b'000004'","b'MAJOR_LINE <= 0.15 & 0.985 < AvgEssential <= 1.046'","b'target = 0'",0.15882,324,0.15196,310,0.95679,0.04748,1.45444,6.15843e-37,0.65784,1342
"b'000005'","b'-10.4 < Added_lines <= 7'","b'target = 0'",0.54314,1108,0.5098,1040,0.93863,0.1525,1.42683,4.68584e-205,0.65784,1342
"b'000006'","b'CountLineComment <= 35'","b'target = 0'",0.20441,417,0.19167,391,0.93765,0.0572,1.42534,1.45472e-50,0.65784,1342
"b'000007'","b'MaxInheritanceTree <= 0.55 & -0.24 < CountDeclClassVariable <= 0.065'","b'target = 0'",0.11127,227,0.10147,207,0.91189,0.02827,1.38619,3.40409e-11,0.65784,1342
"b'000008'","b'MaxInheritanceTree <= 0.55 & -0.33 < CountDeclMethodProtected <= 0.23'","b'target = 0'",0.10784,220,0.09804,200,0.90909,0.0271,1.38193,2.02905e-11,0.65784,1342
"b'000009'","b'CountDeclInstanceVariable <= 0.02'","b'target = 0'",0.25588,522,0.23186,473,0.90613,0.06353,1.37743,2.02684e-50,0.65784,1342
