"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 32.5 & -6.2 < Added_lines <= 10.6'","b'target = 0'",0.10245,209,0.09902,202,0.96651,0.0494,1.99562,2.20231e-22,0.48431,988
"b'000001'","b'-0.52 < CountDeclClassVariable <= 0.41 & -6.2 < Added_lines <= 10.6 & 0.998 < AvgEssential <= 1.192'","b'target = 0'",0.11667,238,0.11225,229,0.96218,0.05575,1.9867,1.98747e-18,0.48431,988
"b'000002'","b'MINOR_COMMIT <= -0.209'","b'target = 0'",0.01961,40,0.01863,38,0.95,0.00913,1.96154,1.6808e-10,0.48431,988
"b'000003'","b'AvgLineComment <= 1.45 & -6.2 < Added_lines <= 10.6'","b'target = 0'",0.08873,181,0.08333,170,0.93923,0.04036,1.93929,2.17222e-14,0.48431,988
"b'000004'","b'MaxNesting_Mean <= 0.165 & -6.2 < Added_lines <= 10.6'","b'target = 0'",0.09412,192,0.08824,180,0.9375,0.04265,1.93573,4.7458e-15,0.48431,988
"b'000005'","b'MAJOR_LINE <= 0.2 & -6.2 < Added_lines <= 10.6'","b'target = 0'",0.11176,228,0.10392,212,0.92982,0.04979,1.91988,9.39799e-17,0.48431,988
"b'000006'","b'PercentLackOfCohesion <= 5 & -6.2 < Added_lines <= 10.6'","b'target = 0'",0.11078,226,0.10294,210,0.9292,0.04929,1.9186,1.77753e-16,0.48431,988
"b'000007'","b'32.5 < CountLineComment <= 79 & -6.2 < Added_lines <= 10.6'","b'target = 0'",0.125,255,0.11471,234,0.91765,0.05417,1.89474,1.1871e-16,0.48431,988
"b'000008'","b'CountInput_Mean <= 1.98 & -6.2 < Added_lines <= 10.6'","b'target = 0'",0.08186,167,0.075,153,0.91617,0.03535,1.89168,2.31082e-10,0.48431,988
"b'000009'","b'OWN_LINE > 0.9835 & MAJOR_LINE <= 0.2'","b'target = 0'",0.05245,107,0.04804,98,0.91589,0.02264,1.8911,2.86399e-11,0.48431,988
