"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 12.4 & 1.9 < Added_lines <= 8.5'","b'target = 0'",0.0799,163,0.07647,156,0.95706,0.03738,1.95631,9.98951e-09,0.48922,998
"b'000001'","b'MAJOR_LINE <= 0.06 & 1.9 < Added_lines <= 8.5'","b'target = 0'",0.09902,202,0.09363,191,0.94554,0.04519,1.93278,3.16312e-09,0.48922,998
"b'000002'","b'0.58 < MaxInheritanceTree <= 1.36 & -0.82 < CountDeclClassVariable <= 0.68'","b'target = 0'",0.07206,147,0.06716,137,0.93197,0.0319,1.90503,5.08458e-21,0.48922,998
"b'000003'","b'MaxInheritanceTree <= 0.58 & -0.82 < CountDeclClassVariable <= 0.68'","b'target = 0'",0.05441,111,0.05049,103,0.92793,0.02387,1.89677,5.16028e-15,0.48922,998
"b'000004'","b'1.9 < Added_lines <= 8.5 & -0.185 < AvgLineBlank <= 0.175'","b'target = 0'",0.14804,302,0.13725,280,0.92715,0.06483,1.89518,7.99109e-63,0.48922,998
"b'000005'","b'MaxInheritanceTree <= 0.58 & PercentLackOfCohesion <= 12.4'","b'target = 0'",0.06225,127,0.05735,117,0.92126,0.0269,1.88314,8.42834e-10,0.48922,998
"b'000006'","b'OWN_LINE > 0.988 & MAJOR_LINE <= 0.06'","b'target = 0'",0.06373,130,0.05686,116,0.89231,0.02569,1.82396,7.11231e-09,0.48922,998
"b'000007'","b'CountClassCoupled <= 1.2 & -0.82 < CountDeclClassVariable <= 0.68'","b'target = 0'",0.06765,138,0.05882,120,0.86957,0.02573,1.77747,3.24789e-12,0.48922,998
"b'000008'","b'MAJOR_LINE <= 0.06 & -0.82 < CountDeclClassVariable <= 0.68'","b'target = 0'",0.10882,222,0.09412,192,0.86486,0.04088,1.76786,1.35621e-20,0.48922,998
"b'000009'","b'Added_lines <= 1.9'","b'target = 0'",0.11127,227,0.09608,196,0.86344,0.04164,1.76494,8.01983e-36,0.48922,998
