"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.135 & -23.5 < Added_lines <= 11'","b'target = 0'",0.10882,222,0.10637,217,0.97748,0.04977,1.87941,1.07977e-19,0.5201,1061
"b'000001'","b'CountLineComment <= 34.5 & -23.5 < Added_lines <= 11'","b'target = 0'",0.10392,212,0.10147,207,0.97642,0.04742,1.87737,1.85612e-18,0.5201,1061
"b'000002'","b'CountInput_Mean <= 1.74 & -23.5 < Added_lines <= 11'","b'target = 0'",0.11863,242,0.11422,233,0.96281,0.05252,1.85121,6.31962e-18,0.5201,1061
"b'000003'","b'OWN_LINE > 0.9855 & -0.05 < AvgLineBlank <= 0.67'","b'target = 0'",0.03873,79,0.03725,76,0.96203,0.01711,1.8497,1.46292e-12,0.5201,1061
"b'000004'","b'RatioCommentToCode > 2.22 & -23.5 < Added_lines <= 11'","b'target = 0'",0.1348,275,0.12892,263,0.95636,0.05881,1.83881,4.32089e-19,0.5201,1061
"b'000005'","b'MaxNesting_Mean <= 0.24 & -23.5 < Added_lines <= 11'","b'target = 0'",0.125,255,0.11912,243,0.95294,0.05411,1.83223,1.00417e-16,0.5201,1061
"b'000006'","b'CountLineComment <= 34.5 & CountOutput_Min <= 0.28'","b'target = 0'",0.05735,117,0.05441,111,0.94872,0.02458,1.82411,1.22938e-16,0.5201,1061
"b'000007'","b'0.68 < CountClassDerived <= 1.69 & -0.195 < CountDeclMethodPrivate <= 0.15'","b'target = 0'",0.04755,97,0.0451,92,0.94845,0.02037,1.82361,9.05944e-12,0.5201,1061
"b'000008'","b'CountLineComment <= 34.5 & MaxNesting_Mean <= 0.24'","b'target = 0'",0.06961,142,0.06569,134,0.94366,0.02948,1.81439,4.37685e-10,0.5201,1061
"b'000009'","b'0.135 < MAJOR_LINE <= 0.82 & -23.5 < Added_lines <= 11'","b'target = 0'",0.10245,209,0.09657,197,0.94258,0.04328,1.81232,9.89205e-12,0.5201,1061
