"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -16.5 & CountLineComment <= 17'","b'target = 0'",0.03676,75,0.03676,75,1,0.02017,2.21498,4.51619e-09,0.45147,921
"b'000001'","b'Added_lines <= -16.5 & MAJOR_LINE <= 0.25'","b'target = 0'",0.02892,59,0.02892,59,1,0.01586,2.21498,2.02605e-15,0.45147,921
"b'000002'","b'MINOR_COMMIT <= -0.37'","b'target = 0'",0.01225,25,0.01225,25,1,0.00672,2.21498,1.93698e-09,0.45147,921
"b'000003'","b'CountLineComment <= 17 & -16.5 < Added_lines <= 13'","b'target = 0'",0.04461,91,0.04412,90,0.98901,0.02398,2.19064,3.92751e-11,0.45147,921
"b'000004'","b'MaxInheritanceTree <= 0.96 & CountInput_Mean <= 1.8'","b'target = 0'",0.03824,78,0.03725,76,0.97436,0.01999,2.15819,1.45289e-12,0.45147,921
"b'000005'","b'MAJOR_LINE <= 0.25 & -16.5 < Added_lines <= 13'","b'target = 0'",0.07941,162,0.07696,157,0.96914,0.04111,2.14662,5.37403e-16,0.45147,921
"b'000006'","b'CountDeclClassVariable <= -0.72 & MAJOR_LINE <= 0.25'","b'target = 0'",0.02745,56,0.02647,54,0.96429,0.01408,2.13588,1.64805e-11,0.45147,921
"b'000007'","b'Added_lines <= -16.5 & CountDeclMethodPublic <= 2'","b'target = 0'",0.04314,88,0.04118,84,0.95455,0.0217,2.1143,4.74604e-19,0.45147,921
"b'000008'","b'MaxInheritanceTree <= 0.96 & -0.28 < CountDeclMethodPrivate <= 0.31'","b'target = 0'",0.06029,123,0.05686,116,0.94309,0.02964,2.08893,1.43856e-13,0.45147,921
"b'000009'","b'MaxNesting_Mean <= 0.225 & -16.5 < Added_lines <= 13'","b'target = 0'",0.10735,219,0.09951,203,0.92694,0.05104,2.05316,7.88732e-14,0.45147,921
