"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.13 & -42 < Added_lines <= 18'","b'target = 0'",0.14363,293,0.13725,280,0.95563,0.0741,2.17334,1.80123e-42,0.43971,897
"b'000001'","b'MAJOR_LINE <= 0.13 & 0.926 < OWN_LINE <= 0.9705'","b'target = 0'",0.04804,98,0.04559,93,0.94898,0.02447,2.15821,7.76685e-16,0.43971,897
"b'000002'","b'CountClassCoupled <= 1.35 & -0.63 < CountDeclClassMethod <= 0.15'","b'target = 0'",0.07304,149,0.06863,140,0.9396,0.03651,2.13688,2.04662e-27,0.43971,897
"b'000003'","b'MAJOR_LINE <= 0.13 & -0.23 < CountDeclMethodProtected <= 0.37'","b'target = 0'",0.09951,203,0.09314,190,0.93596,0.04938,2.12861,2.11496e-30,0.43971,897
"b'000004'","b'MAJOR_LINE <= 0.13 & -0.64 < CountDeclMethodPrivate <= 0.48'","b'target = 0'",0.1201,245,0.11225,229,0.93469,0.05945,2.12573,1.16076e-27,0.43971,897
"b'000005'","b'MAJOR_LINE <= 0.13 & -0.63 < CountDeclClassMethod <= 0.15'","b'target = 0'",0.12794,261,0.11863,242,0.9272,0.06237,2.10869,1.28242e-48,0.43971,897
"b'000006'","b'OWN_LINE > 0.9705 & MAJOR_LINE <= 0.13'","b'target = 0'",0.05931,121,0.0549,112,0.92562,0.02882,2.10509,1.23859e-08,0.43971,897
"b'000007'","b'MaxNesting_Mean <= 0.2 & -42 < Added_lines <= 18'","b'target = 0'",0.13137,268,0.12157,248,0.92537,0.0638,2.10453,1.74134e-29,0.43971,897
"b'000008'","b'PercentLackOfCohesion <= 7.2 & CountLineComment <= 34'","b'target = 0'",0.10735,219,0.09902,202,0.92237,0.05182,2.09771,4.61638e-12,0.43971,897
"b'000009'","b'CountOutput_Min <= 0.175 & -0.63 < CountDeclClassMethod <= 0.15 & -42 < Added_lines <= 18'","b'target = 0'",0.08627,176,0.07941,162,0.92045,0.04148,2.09334,6.13329e-14,0.43971,897
