"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 0.6 & -4.6 < Added_lines <= 6.8'","b'target = 0'",0.12696,259,0.12647,258,0.99614,0.05421,1.75032,7.78842e-18,0.56912,1161
"b'000001'","b'MaxNesting_Mean <= 0.225 & -4.6 < Added_lines <= 6.8'","b'target = 0'",0.11863,242,0.11814,241,0.99587,0.05062,1.74985,1.95643e-16,0.56912,1161
"b'000002'","b'CountInput_Mean <= 1.7 & -4.6 < Added_lines <= 6.8'","b'target = 0'",0.10147,207,0.10049,205,0.99034,0.04274,1.74013,2.43384e-12,0.56912,1161
"b'000003'","b'PercentLackOfCohesion <= 0.4 & -0.62 < CountDeclClassMethod <= 0.22'","b'target = 0'",0.08088,165,0.07892,161,0.97576,0.03289,1.71451,3.97803e-25,0.56912,1161
"b'000004'","b'AvgLineComment <= 0.6 & -0.18 < CountDeclMethodPrivate <= 0.42'","b'target = 0'",0.07941,162,0.07745,158,0.97531,0.03226,1.71372,2.42511e-10,0.56912,1161
"b'000005'","b'AvgLineComment <= 0.6 & 15.5 < CountLineComment <= 54'","b'target = 0'",0.07696,157,0.075,153,0.97452,0.0312,1.71234,8.32732e-14,0.56912,1161
"b'000006'","b'AvgLineComment <= 0.6 & -0.04 < MAJOR_LINE <= 0.445'","b'target = 0'",0.09167,187,0.08873,181,0.96791,0.03656,1.70073,1.00851e-14,0.56912,1161
"b'000007'","b'MaxNesting_Mean <= 0.225 & -0.5 < CountDeclClassVariable <= 0.16'","b'target = 0'",0.10686,218,0.10343,211,0.96789,0.04261,1.70069,3.07133e-26,0.56912,1161
"b'000008'","b'AvgLineComment <= 0.6 & -0.5 < CountDeclClassVariable <= 0.16'","b'target = 0'",0.1049,214,0.10147,207,0.96729,0.04177,1.69963,1.53304e-25,0.56912,1161
"b'000009'","b'AvgLineComment <= 0.6 & PercentLackOfCohesion <= 0.4'","b'target = 0'",0.06667,136,0.06422,131,0.96324,0.02627,1.69251,2.48304e-15,0.56912,1161
