"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 27.5 & 2.5 < Added_lines <= 10.7'","b'target = 0'",0.06961,142,0.06961,142,1,0.03637,2.09446,1.57062e-14,0.47745,974
"b'000001'","b'CountClassCoupled <= 0.75 & 2.5 < Added_lines <= 10.7'","b'target = 0'",0.08039,164,0.07745,158,0.96341,0.03907,2.01783,9.99324e-10,0.47745,974
"b'000002'","b'-0.08 < AvgLineBlank <= 0.69 & 2.5 < Added_lines <= 10.7'","b'target = 0'",0.09657,197,0.09265,189,0.95939,0.04654,2.0094,3.24286e-11,0.47745,974
"b'000003'","b'-0.01 < MAJOR_LINE <= 0.6 & 2.5 < Added_lines <= 10.7'","b'target = 0'",0.15735,321,0.15049,307,0.95639,0.07536,2.00311,3.71441e-20,0.47745,974
"b'000004'","b'CountClassCoupled <= 0.75 & -0.235 < CountDeclClassMethod <= 0.17'","b'target = 0'",0.08088,165,0.075,153,0.92727,0.03638,1.94213,4.59812e-36,0.47745,974
"b'000005'","b'Added_lines <= 2.5'","b'target = 0'",0.11765,240,0.10833,221,0.92083,0.05216,1.92864,1.15092e-54,0.47745,974
"b'000006'","b'0.921 < OWN_LINE <= 0.9555 & 0.75 < CountClassCoupled <= 3.2'","b'target = 0'",0.05049,103,0.04608,94,0.91262,0.02197,1.91145,9.71161e-09,0.47745,974
"b'000007'","b'0.921 < OWN_LINE <= 0.9555 & 27.5 < CountLineComment <= 55.5'","b'target = 0'",0.05098,104,0.04608,94,0.90385,0.02174,1.89307,4.56357e-14,0.47745,974
"b'000008'","b'CountClassCoupled <= 0.75 & -0.006 < CountDeclMethodProtected <= 0.096'","b'target = 0'",0.13578,277,0.12206,249,0.89892,0.05723,1.88274,2.79988e-55,0.47745,974
"b'000009'","b'0.83 < MaxInheritanceTree <= 1.43 & -0.01 < MAJOR_LINE <= 0.6'","b'target = 0'",0.07843,160,0.06961,142,0.8875,0.03216,1.85883,2.40445e-14,0.47745,974
