"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.615'","b'target = 0'",0.01471,30,0.01471,30,1,0.00733,1.99413,8.20255e-10,0.50147,1023
"b'000001'","b'Added_lines <= -420'","b'target = 0'",0.02843,58,0.02745,56,0.96552,0.01319,1.92537,3.39468e-15,0.50147,1023
"b'000002'","b'RatioCommentToCode > 2.86 & PercentLackOfCohesion <= 0'","b'target = 0'",0.10245,209,0.09804,200,0.95694,0.04666,1.90826,7.34468e-15,0.50147,1023
"b'000003'","b'MaxInheritanceTree <= 0.58 & -0.92 < CountDeclInstanceVariable <= 0.42'","b'target = 0'",0.08922,182,0.08284,169,0.92857,0.0381,1.8517,1.1551e-24,0.50147,1023
"b'000004'","b'-420 < Added_lines <= -55'","b'target = 0'",0.06765,138,0.06225,127,0.92029,0.02833,1.83518,7.75422e-28,0.50147,1023
"b'000005'","b'RatioCommentToCode > 2.86 & -0.235 < CountDeclMethodProtected <= 0.24'","b'target = 0'",0.10882,222,0.09951,203,0.91441,0.04494,1.82347,3.23701e-20,0.50147,1023
"b'000006'","b'MaxInheritanceTree <= 0.58 & -0.235 < CountDeclMethodProtected <= 0.24'","b'target = 0'",0.11029,225,0.09951,203,0.90222,0.0442,1.79915,2.50867e-18,0.50147,1023
"b'000007'","b'CountClassBase <= 0.366 & -0.235 < CountDeclMethodProtected <= 0.24'","b'target = 0'",0.1049,214,0.09314,190,0.88785,0.04053,1.77049,4.89433e-15,0.50147,1023
"b'000008'","b'OWN_LINE > 0.973 & -0.92 < CountDeclInstanceVariable <= 0.42'","b'target = 0'",0.05392,110,0.04755,97,0.88182,0.02051,1.75846,4.78218e-10,0.50147,1023
"b'000009'","b'CountClassBase <= 0.366 & -2.05 < CountDeclMethodPrivate <= 0.05'","b'target = 0'",0.13235,270,0.11667,238,0.88148,0.0503,1.75779,4.4442e-31,0.50147,1023
