"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0 & -5.6 < Added_lines <= 10'","b'target = 0'",0.13725,280,0.13627,278,0.99286,0.05628,1.70347,2.47466e-14,0.58284,1189
"b'000001'","b'MaxNesting_Mean <= 0.13 & -8.3 < CountDeclInstanceVariable <= 1.2 & -0.24 < CountDeclMethodProtected <= 0.095'","b'target = 0'",0.06471,132,0.06373,130,0.98485,0.02601,1.68973,7.89773e-11,0.58284,1189
"b'000002'","b'-0.2 < CountClassCoupled <= 2.35 & -5.6 < Added_lines <= 10'","b'target = 0'",0.20294,414,0.19755,403,0.97343,0.07927,1.67014,2.47389e-14,0.58284,1189
"b'000003'","b'21.5 < CountLineComment <= 50.5 & -5.6 < Added_lines <= 10'","b'target = 0'",0.17647,360,0.1701,347,0.96389,0.06724,1.65377,2.05737e-09,0.58284,1189
"b'000004'","b'-0.9 < CountDeclMethodPublic <= 2.65 & -5.6 < Added_lines <= 10'","b'target = 0'",0.18529,378,0.17794,363,0.96032,0.06994,1.64764,4.23718e-09,0.58284,1189
"b'000005'","b'MINOR_COMMIT <= -0.2065'","b'target = 0'",0.02206,45,0.02108,43,0.95556,0.00822,1.63947,1.14685e-08,0.58284,1189
"b'000006'","b'-5.6 < Added_lines <= 10 & -0.24 < CountDeclMethodProtected <= 0.095'","b'target = 0'",0.34902,712,0.32745,668,0.9382,0.12403,1.6097,1.21883e-73,0.58284,1189
"b'000007'","b'RatioCommentToCode > 1.635 & -0.24 < CountDeclMethodProtected <= 0.095'","b'target = 0'",0.11863,242,0.1098,224,0.92562,0.04066,1.58811,3.46583e-12,0.58284,1189
"b'000008'","b'AvgLineComment <= 0.45 & 1.2 < CountDeclInstanceVariable <= 10'","b'target = 0'",0.08824,180,0.08137,166,0.92222,0.02995,1.58228,4.84488e-11,0.58284,1189
"b'000009'","b'MAJOR_LINE <= 0 & -0.255 < CountDeclClassMethod <= 0.215'","b'target = 0'",0.10049,205,0.09265,189,0.92195,0.03408,1.58182,7.31463e-23,0.58284,1189
