"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.105 & -9 < Added_lines <= 7.4'","b'target = 0'",0.10931,223,0.10931,223,1,0.0449,1.69717,1.2158e-17,0.58922,1202
"b'000001'","b'CountClassCoupled <= 0.5 & -9 < Added_lines <= 7.4'","b'target = 0'",0.1152,235,0.11422,233,0.99149,0.04634,1.68273,1.55293e-15,0.58922,1202
"b'000002'","b'PercentLackOfCohesion <= 2 & -9 < Added_lines <= 7.4'","b'target = 0'",0.07892,161,0.07794,159,0.98758,0.03144,1.67609,1.05707e-09,0.58922,1202
"b'000003'","b'2 < PercentLackOfCohesion <= 28.5 & -9 < Added_lines <= 7.4'","b'target = 0'",0.08873,181,0.08676,177,0.9779,0.03449,1.65966,3.9073e-09,0.58922,1202
"b'000004'","b'0.5 < CountClassCoupled <= 3.75 & -9 < Added_lines <= 7.4'","b'target = 0'",0.08725,178,0.08529,174,0.97753,0.03388,1.65903,6.35078e-09,0.58922,1202
"b'000005'","b'-0.25 < CountDeclMethodPublic <= 3.55 & -9 < Added_lines <= 7.4'","b'target = 0'",0.16961,346,0.16422,335,0.96821,0.06428,1.64322,1.64167e-15,0.58922,1202
"b'000006'","b'-7 < CountLineComment <= 52.5 & -9 < Added_lines <= 7.4'","b'target = 0'",0.18088,369,0.17402,355,0.96206,0.06744,1.63278,6.64946e-15,0.58922,1202
"b'000007'","b'MaxNesting_Mean <= 0.015 & -9 < Added_lines <= 7.4'","b'target = 0'",0.12255,250,0.11765,240,0.96,0.04544,1.62928,4.00809e-09,0.58922,1202
"b'000008'","b'0.92 < CountOutput_Min <= 1.185 & -0.25 < CountDeclMethodPublic <= 3.55'","b'target = 0'",0.07745,158,0.07108,145,0.91772,0.02544,1.55753,3.65516e-12,0.58922,1202
"b'000009'","b'CountClassDerived > 1.62 & -0.175 < CountDeclMethodProtected <= 0.06'","b'target = 0'",0.05196,106,0.04657,95,0.89623,0.01595,1.52105,4.17185e-09,0.58922,1202
