"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -30 & CountDeclClassVariable <= -0.56'","b'target = 0'",0.02451,50,0.02451,50,1,0.01338,2.20302,2.3538e-11,0.45392,926
"b'000001'","b'-1.08 < CountDeclInstanceVariable <= 0.72 & -0.56 < CountDeclClassVariable <= 0.28 & -30 < Added_lines <= 10.5'","b'target = 0'",0.15,306,0.14804,302,0.98693,0.07995,2.17423,1.07498e-14,0.45392,926
"b'000002'","b'MAJOR_LINE <= 0.09 & -30 < Added_lines <= 10.5'","b'target = 0'",0.11912,243,0.11716,239,0.98354,0.06309,2.16676,1.13743e-18,0.45392,926
"b'000003'","b'CountLineComment <= 28 & -30 < Added_lines <= 10.5'","b'target = 0'",0.06863,140,0.06716,137,0.97857,0.03601,2.15582,1.18207e-09,0.45392,926
"b'000004'","b'PercentLackOfCohesion <= 0.5 & -30 < Added_lines <= 10.5'","b'target = 0'",0.19216,392,0.18775,383,0.97704,0.10052,2.15244,1.13473e-30,0.45392,926
"b'000005'","b'CountClassCoupled <= 1.4 & -30 < Added_lines <= 10.5'","b'target = 0'",0.0951,194,0.09216,188,0.96907,0.04899,2.13489,1.13456e-11,0.45392,926
"b'000006'","b'AvgLineBlank <= 0 & -30 < Added_lines <= 10.5'","b'target = 0'",0.11618,237,0.11225,229,0.96624,0.05952,2.12866,6.9355e-14,0.45392,926
"b'000007'","b'28 < CountLineComment <= 76 & -30 < Added_lines <= 10.5 & 0.978 < CountDeclClass <= 1.15'","b'target = 0'",0.1799,367,0.17353,354,0.96458,0.09187,2.12499,7.04915e-20,0.45392,926
"b'000008'","b'CountInput_Mean <= 1.66 & -30 < Added_lines <= 10.5'","b'target = 0'",0.09461,193,0.09069,185,0.95855,0.04774,2.11171,6.67801e-10,0.45392,926
"b'000009'","b'MaxNesting_Mean <= 0.35 & -30 < Added_lines <= 10.5'","b'target = 0'",0.09853,201,0.09363,191,0.95025,0.0489,2.09342,4.30573e-09,0.45392,926
