"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.08 < AvgLineBlank <= 0.53 & -1.65 < CountDeclClassVariable <= 0.55 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.0701,143,0.06961,142,0.99301,0.0336,1.93295,3.35366e-13,0.51373,1048
"b'000001'","b'CountClassCoupled <= 0.65 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.0951,194,0.09265,189,0.97423,0.04379,1.8964,4.95787e-17,0.51373,1048
"b'000002'","b'0.65 < CountClassCoupled <= 2.9 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.09608,196,0.09216,188,0.95918,0.0428,1.86711,2.84931e-14,0.51373,1048
"b'000003'","b'-0.85 < CountDeclMethodDefault <= 0.23 & -6.4 < Added_lines <= 9.4 & 0.99 < CountDeclClass <= 1.061'","b'target = 0'",0.14265,291,0.13676,279,0.95876,0.06348,1.86629,1.21045e-15,0.51373,1048
"b'000004'","b'CountClassCoupled <= 0.65 & -0.66 < CountDeclMethodPrivate <= 0.46 & -0.075 < MINOR_COMMIT <= 0.041'","b'target = 0'",0.06863,140,0.06569,134,0.95714,0.03043,1.86314,8.58137e-14,0.51373,1048
"b'000005'","b'CountInput_Mean <= 0.92 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.07255,148,0.06912,141,0.9527,0.03185,1.8545,7.09649e-10,0.51373,1048
"b'000006'","b'PercentLackOfCohesion <= 5.5 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.09216,188,0.08775,179,0.95213,0.0404,1.85338,1.66418e-12,0.51373,1048
"b'000007'","b'CountClassBase > 1.714 & -0.66 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.0598,122,0.05686,116,0.95082,0.02614,1.85083,9.86769e-15,0.51373,1048
"b'000008'","b'MAJOR_LINE <= 0 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.13431,274,0.12647,258,0.94161,0.05747,1.8329,1.34457e-16,0.51373,1048
"b'000009'","b'0.92 < CountInput_Mean <= 2.78 & -6.4 < Added_lines <= 9.4'","b'target = 0'",0.11471,234,0.10686,218,0.93162,0.04794,1.81347,3.72695e-12,0.51373,1048
