"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.28 < CountDeclInstanceVariable <= 1.28 & -6 < Added_lines <= 7.4 & -0.28 < CountDeclClassMethod <= 0.015'","b'target = 0'",0.12598,257,0.12598,257,1,0.05743,1.83784,1.94402e-18,0.54412,1110
"b'000001'","b'CountLineComment <= 21.5 & -6 < Added_lines <= 7.4'","b'target = 0'",0.07353,150,0.07157,146,0.97333,0.03156,1.78883,3.38262e-10,0.54412,1110
"b'000002'","b'CountInput_Mean <= 1.5 & -6 < Added_lines <= 7.4'","b'target = 0'",0.10441,213,0.10147,207,0.97183,0.04466,1.78607,2.31361e-14,0.54412,1110
"b'000003'","b'MAJOR_LINE <= 0.05 & -6 < Added_lines <= 7.4'","b'target = 0'",0.14804,302,0.14314,292,0.96689,0.06259,1.77698,6.09758e-20,0.54412,1110
"b'000004'","b'-0.165 < CountClassDerived <= 0.26 & -6 < Added_lines <= 7.4 & -0.68 < CountDeclMethodPrivate <= 0.13'","b'target = 0'",0.11912,243,0.11422,233,0.95885,0.0494,1.76221,1.13855e-10,0.54412,1110
"b'000005'","b'CountClassCoupled <= 1.1 & -6 < Added_lines <= 7.4'","b'target = 0'",0.09951,203,0.0951,194,0.95567,0.04095,1.75636,8.99466e-11,0.54412,1110
"b'000006'","b'MaxInheritanceTree <= 0.27 & -6 < Added_lines <= 7.4'","b'target = 0'",0.10833,221,0.10245,209,0.9457,0.0435,1.73805,3.7038e-10,0.54412,1110
"b'000007'","b'3.45 < CountClassCoupled <= 8 & -6 < Added_lines <= 7.4'","b'target = 0'",0.1,204,0.09412,192,0.94118,0.03971,1.72973,9.95728e-09,0.54412,1110
"b'000008'","b'-0.28 < CountDeclInstanceVariable <= 1.28 & -6 < Added_lines <= 7.4'","b'target = 0'",0.17549,358,0.16471,336,0.93855,0.06922,1.7249,5.79186e-16,0.54412,1110
"b'000009'","b'1.5 < CountInput_Mean <= 3.7 & -6 < Added_lines <= 7.4'","b'target = 0'",0.13137,268,0.12304,251,0.93657,0.05156,1.72126,6.99061e-11,0.54412,1110
