"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.115 < AvgLineBlank <= 0.305 & -2.45 < CountDeclClassVariable <= 0.1 & -0.025 < CountDeclMethodProtected <= 0.22'","b'target = 0'",0.15245,311,0.15196,310,0.99678,0.03792,1.33253,3.26139e-11,0.74804,1526
"b'000001'","b'AvgLineComment <= 0.5 & -0.025 < CountDeclMethodProtected <= 0.22'","b'target = 0'",0.14461,295,0.14069,287,0.97288,0.03251,1.30058,4.74218e-09,0.74804,1526
"b'000002'","b'-0.3 < CountDeclMethodDefault <= 0.26 & -0.255 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.19412,396,0.18873,385,0.97222,0.04352,1.29969,8.70069e-25,0.74804,1526
"b'000003'","b'-0.24 < CountDeclClassMethod <= 0.37 & -0.025 < CountDeclMethodProtected <= 0.22'","b'target = 0'",0.31324,639,0.30441,621,0.97183,0.0701,1.29917,1.23934e-21,0.74804,1526
"b'000004'","b'-4.4 < Added_lines <= 6'","b'target = 0'",0.58676,1197,0.5701,1163,0.9716,0.13118,1.29886,1.77189e-184,0.74804,1526
"b'000005'","b'MaxNesting_Mean <= 0.025 & -0.025 < CountDeclMethodProtected <= 0.22'","b'target = 0'",0.17892,365,0.17255,352,0.96438,0.03871,1.28922,3.78772e-09,0.74804,1526
"b'000006'","b'-0.24 < CountDeclClassMethod <= 0.37 & -0.3 < CountDeclMethodDefault <= 0.26'","b'target = 0'",0.13627,278,0.13137,268,0.96403,0.02943,1.28874,1.71794e-12,0.74804,1526
"b'000007'","b'-0.3 < CountDeclInstanceVariable <= 0.48 & -0.24 < CountDeclClassMethod <= 0.37'","b'target = 0'",0.12794,261,0.12304,251,0.96169,0.02733,1.28561,2.89227e-11,0.74804,1526
"b'000008'","b'0.82 < MaxInheritanceTree <= 1.1 & -2.45 < CountDeclClassVariable <= 0.1'","b'target = 0'",0.13971,285,0.13382,273,0.95789,0.02932,1.28054,2.08355e-12,0.74804,1526
"b'000009'","b'-0.3 < CountDeclMethodDefault <= 0.26 & -2.45 < CountDeclClassVariable <= 0.1'","b'target = 0'",0.22157,452,0.21176,432,0.95575,0.04602,1.27768,3.00726e-21,0.74804,1526
