"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.06 & 2.6 < Added_lines <= 7.1'","b'target = 0'",0.13627,278,0.13578,277,0.9964,0.04066,1.42743,3.68745e-09,0.69804,1424
"b'000001'","b'-0.245 < CountDeclMethodPrivate <= 0.09 & 2.6 < Added_lines <= 7.1'","b'target = 0'",0.3451,704,0.33431,682,0.96875,0.09342,1.38782,2.00093e-10,0.69804,1424
"b'000002'","b'Added_lines <= 2.6'","b'target = 0'",0.08333,170,0.07892,161,0.94706,0.02075,1.35674,4.94013e-17,0.69804,1424
"b'000003'","b'2.6 < Added_lines <= 7.1'","b'target = 0'",0.53235,1086,0.49608,1012,0.93186,0.12448,1.33497,6.94255e-144,0.69804,1424
"b'000004'","b'0.1 < CountDeclMethodPublic <= 3.65 & -0.245 < CountDeclMethodPrivate <= 0.09'","b'target = 0'",0.14118,288,0.13039,266,0.92361,0.03185,1.32315,1.2284e-09,0.69804,1424
"b'000005'","b'CountLineComment <= 37.5'","b'target = 0'",0.18284,373,0.16667,340,0.91153,0.03903,1.30584,2.24598e-27,0.69804,1424
"b'000006'","b'-0.6 < PercentLackOfCohesion <= 13 & -0.245 < CountDeclMethodPrivate <= 0.09'","b'target = 0'",0.16275,332,0.14804,302,0.90964,0.03444,1.30313,7.18419e-09,0.69804,1424
"b'000007'","b'0.1 < CountDeclMethodPublic <= 3.65 & -0.26 < CountDeclMethodProtected <= 0.02'","b'target = 0'",0.17598,359,0.15931,325,0.90529,0.03647,1.29691,9.96772e-14,0.69804,1424
"b'000008'","b'CountClassCoupled <= 0.7 & -0.0465 < MaxNesting_Min <= 0.0245'","b'target = 0'",0.16127,329,0.1451,296,0.8997,0.03252,1.28889,4.20726e-19,0.69804,1424
"b'000009'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.22598,461,0.20294,414,0.89805,0.0452,1.28653,2.60557e-30,0.69804,1424
