"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 1 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.13137,268,0.1299,265,0.98881,0.05314,1.69225,1.86917e-16,0.58431,1192
"b'000001'","b'RatioCommentToCode > 2.9 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.11471,234,0.11275,230,0.98291,0.04572,1.68215,1.22475e-12,0.58431,1192
"b'000002'","b'0.32 < AvgLineComment <= 2.28 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.11618,237,0.11373,232,0.9789,0.04584,1.6753,7.2839e-12,0.58431,1192
"b'000003'","b'CountClassCoupled <= 0.5 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.12892,263,0.12598,257,0.97719,0.05065,1.67237,7.68225e-13,0.58431,1192
"b'000004'","b'MaxNesting_Mean <= 0.06 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.12598,257,0.12304,251,0.97665,0.04943,1.67145,2.14557e-12,0.58431,1192
"b'000005'","b'CountLineComment <= 22.4 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.09755,199,0.0951,194,0.97487,0.0381,1.66841,3.48193e-09,0.58431,1192
"b'000006'","b'22.4 < CountLineComment <= 42 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.15098,308,0.14657,299,0.97078,0.05835,1.6614,1.57006e-13,0.58431,1192
"b'000007'","b'-0.005 < MAJOR_LINE <= 0.335 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.19069,389,0.1848,377,0.96915,0.07338,1.65862,2.35854e-17,0.58431,1192
"b'000008'","b'-0.215 < AvgLineBlank <= 0.215 & -4.2 < Added_lines <= 9.4'","b'target = 0'",0.23186,473,0.22304,455,0.96195,0.08756,1.64628,1.69239e-19,0.58431,1192
"b'000009'","b'-0.005 < MAJOR_LINE <= 0.335 & -0.24 < CountDeclMethodPrivate <= 0.31 & -0.34 < CountDeclMethodProtected <= 0.075'","b'target = 0'",0.14559,297,0.13922,284,0.95623,0.05415,1.6365,8.19688e-15,0.58431,1192
