"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -2.6 & MAJOR_LINE <= 0.21'","b'target = 0'",0.04706,96,0.04706,96,1,0.02364,2.00985,2.47907e-10,0.49755,1015
"b'000001'","b'Added_lines <= -2.6 & PercentLackOfCohesion <= 2'","b'target = 0'",0.03824,78,0.03824,78,1,0.01921,2.00985,7.81736e-10,0.49755,1015
"b'000002'","b'CountClassCoupled <= 1.6 & -2.6 < Added_lines <= 9.6'","b'target = 0'",0.08333,170,0.08284,169,0.99412,0.04138,1.99803,1.9434e-15,0.49755,1015
"b'000003'","b'CountLineComment <= 30 & -2.6 < Added_lines <= 9.6'","b'target = 0'",0.08186,167,0.08088,165,0.98802,0.04015,1.98578,9.5072e-14,0.49755,1015
"b'000004'","b'0.21 < MAJOR_LINE <= 0.99 & -2.6 < Added_lines <= 9.6'","b'target = 0'",0.08676,177,0.0848,173,0.9774,0.04163,1.96443,1.88917e-12,0.49755,1015
"b'000005'","b'CountInput_Mean <= 1.6 & -2.6 < Added_lines <= 9.6'","b'target = 0'",0.06471,132,0.06324,129,0.97727,0.03104,1.96417,3.0013e-09,0.49755,1015
"b'000006'","b'MAJOR_LINE <= 0.21 & -2.6 < Added_lines <= 9.6'","b'target = 0'",0.11078,226,0.10784,220,0.97345,0.05272,1.95649,2.87639e-15,0.49755,1015
"b'000007'","b'MaxNesting_Mean <= 0.175 & -2.6 < Added_lines <= 9.6'","b'target = 0'",0.09363,191,0.08971,183,0.95812,0.04312,1.92567,3.81692e-10,0.49755,1015
"b'000008'","b'PercentLackOfCohesion <= 2 & -2.6 < Added_lines <= 9.6'","b'target = 0'",0.13088,267,0.12451,254,0.95131,0.05939,1.91199,3.56138e-13,0.49755,1015
"b'000009'","b'1.6 < CountClassCoupled <= 4.85 & -2.6 < Added_lines <= 9.6'","b'target = 0'",0.1098,224,0.10343,211,0.94196,0.0488,1.89321,2.24105e-09,0.49755,1015
