"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.95'","b'target = 0'",0.01324,27,0.01324,27,1,0.00625,1.89415,2.76787e-08,0.52794,1077
"b'000001'","b'AvgLineComment <= 2.1 & -10 < Added_lines <= 8.2'","b'target = 0'",0.10196,208,0.09951,203,0.97596,0.04568,1.84862,5.45407e-13,0.52794,1077
"b'000002'","b'CountInput_Mean <= 1.96 & -10 < Added_lines <= 8.2'","b'target = 0'",0.10441,213,0.1,204,0.95775,0.04488,1.81412,5.76579e-10,0.52794,1077
"b'000003'","b'-0.17 < CountDeclMethodDefault <= 0.38 & -10 < Added_lines <= 8.2'","b'target = 0'",0.1848,377,0.17549,358,0.9496,0.07792,1.79869,6.44248e-17,0.52794,1077
"b'000004'","b'-19 < CountLineComment <= 74 & -10 < Added_lines <= 8.2'","b'target = 0'",0.22794,465,0.21324,435,0.93548,0.0929,1.77195,1.10384e-17,0.52794,1077
"b'000005'","b'Added_lines <= -10'","b'target = 0'",0.06471,132,0.0598,122,0.92424,0.02564,1.75065,1.55684e-24,0.52794,1077
"b'000006'","b'MAJOR_LINE <= 0.04 & -10 < Added_lines <= 8.2'","b'target = 0'",0.17304,353,0.1598,326,0.92351,0.06845,1.74927,1.2927e-09,0.52794,1077
"b'000007'","b'-0.04 < AvgLineBlank <= 0.68 & -10 < Added_lines <= 8.2'","b'target = 0'",0.18922,386,0.17402,355,0.91969,0.07412,1.74203,5.72028e-10,0.52794,1077
"b'000008'","b'-10 < Added_lines <= 8.2 & 0.827 < AvgEssential <= 1.014'","b'target = 0'",0.27255,556,0.25049,511,0.91906,0.1066,1.74085,1.29327e-109,0.52794,1077
"b'000009'","b'-0.23 < CountDeclMethodProtected <= 0.18 & -10 < Added_lines <= 8.2'","b'target = 0'",0.2598,530,0.23873,487,0.91887,0.10156,1.74047,1.05338e-15,0.52794,1077
