"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.61 < CountDeclMethodProtected <= 0.25 & 3.6 < Added_lines <= 6.05'","b'target = 0'",0.30294,618,0.29853,609,0.98544,0.07459,1.33308,1.50275e-08,0.73922,1508
"b'000001'","b'0.68 < CountDeclMethodDefault <= 1.62 & 0.845 < MaxInheritanceTree <= 1.195'","b'target = 0'",0.05245,107,0.05098,104,0.97196,0.01221,1.31486,1.31796e-08,0.73922,1508
"b'000002'","b'Added_lines <= 3.6'","b'target = 0'",0.04902,100,0.04755,97,0.97,0.01131,1.3122,2.90164e-10,0.73922,1508
"b'000003'","b'MAJOR_LINE <= 0.065'","b'target = 0'",0.23578,481,0.22794,465,0.96674,0.05365,1.30779,9.15082e-50,0.73922,1508
"b'000004'","b'0.065 < MAJOR_LINE <= 0.625'","b'target = 0'",0.16814,343,0.16176,330,0.9621,0.03748,1.30151,3.03013e-32,0.73922,1508
"b'000005'","b'OWN_LINE > 0.9845 & -0.195 < CountClassDerived <= 0.115'","b'target = 0'",0.08382,171,0.08039,164,0.95906,0.01843,1.29741,2.45205e-11,0.73922,1508
"b'000006'","b'0.625 < MAJOR_LINE <= 1.055 & -0.195 < CountClassDerived <= 0.115'","b'target = 0'",0.11667,238,0.11127,227,0.95378,0.02503,1.29026,3.89397e-15,0.73922,1508
"b'000007'","b'3.6 < Added_lines <= 6.05'","b'target = 0'",0.61569,1256,0.58627,1196,0.95223,0.13115,1.28816,1.01825e-176,0.73922,1508
"b'000008'","b'CountLineComment <= 28'","b'target = 0'",0.18137,370,0.17255,352,0.95135,0.03848,1.28697,4.0158e-31,0.73922,1508
"b'000009'","b'0.625 < MAJOR_LINE <= 1.055 & -0.61 < CountDeclMethodProtected <= 0.25'","b'target = 0'",0.11814,241,0.11225,229,0.95021,0.02493,1.28543,3.10621e-12,0.73922,1508
