"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 24 & 3.65 < Added_lines <= 7.2'","b'target = 0'",0.10392,212,0.10245,209,0.98585,0.04596,1.81346,1.35378e-11,0.54363,1109
"b'000001'","b'-0.02 < MAJOR_LINE <= 0.465 & 3.65 < Added_lines <= 7.2'","b'target = 0'",0.22745,464,0.22402,457,0.98491,0.10037,1.81174,2.20059e-30,0.54363,1109
"b'000002'","b'0.9 < CountClassCoupled <= 4.7 & 3.65 < Added_lines <= 7.2'","b'target = 0'",0.13824,282,0.1348,275,0.97518,0.05966,1.79383,7.22231e-13,0.54363,1109
"b'000003'","b'CountClassCoupled <= 0.9 & 3.65 < Added_lines <= 7.2'","b'target = 0'",0.09853,201,0.09608,196,0.97512,0.04252,1.79374,6.95045e-09,0.54363,1109
"b'000004'","b'MaxNesting_Mean <= 0.02 & 3.65 < Added_lines <= 7.2'","b'target = 0'",0.13284,271,0.12892,263,0.97048,0.0567,1.78519,3.50076e-11,0.54363,1109
"b'000005'","b'-0.8 < CountDeclInstanceVariable <= 1.3 & -0.51 < CountDeclMethodPrivate <= 0.22 & 0.905 < AvgEssential <= 1.001'","b'target = 0'",0.1299,265,0.12598,257,0.96981,0.05536,1.78396,1.71992e-26,0.54363,1109
"b'000006'","b'CountClassBase <= 0.322 & -0.8 < CountDeclInstanceVariable <= 1.3'","b'target = 0'",0.07843,160,0.07598,155,0.96875,0.03334,1.78201,2.35794e-11,0.54363,1109
"b'000007'","b'PercentLackOfCohesion <= 2 & 3.65 < Added_lines <= 7.2'","b'target = 0'",0.1549,316,0.14951,305,0.96519,0.0653,1.77546,5.13201e-12,0.54363,1109
"b'000008'","b'RatioCommentToCode > 2.765 & 3.65 < Added_lines <= 7.2'","b'target = 0'",0.12402,253,0.11961,244,0.96443,0.05219,1.77406,3.62954e-09,0.54363,1109
"b'000009'","b'-0.02 < MAJOR_LINE <= 0.465 & -0.51 < CountDeclMethodPrivate <= 0.22'","b'target = 0'",0.1902,388,0.18333,374,0.96392,0.07994,1.77312,1.05005e-54,0.54363,1109
