"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.228 & 2.65 < Added_lines <= 6.95'","b'target = 0'",0.11471,234,0.11471,234,1,0.04431,1.62939,3.37375e-14,0.61373,1252
"b'000001'","b'PercentLackOfCohesion <= 8 & 2.65 < Added_lines <= 6.95'","b'target = 0'",0.11618,237,0.1152,235,0.99156,0.0439,1.61564,1.74475e-11,0.61373,1252
"b'000002'","b'1.05 < CountClassCoupled <= 3.6 & 2.65 < Added_lines <= 6.95'","b'target = 0'",0.11029,225,0.10833,221,0.98222,0.04064,1.60043,1.08987e-08,0.61373,1252
"b'000003'","b'0.919 < OWN_LINE <= 0.9505 & 2.65 < Added_lines <= 6.95'","b'target = 0'",0.15833,323,0.15539,317,0.98142,0.05822,1.59913,9.83646e-13,0.61373,1252
"b'000004'","b'0.9505 < OWN_LINE <= 0.9785 & -0.26 < AvgLineBlank <= 0.46'","b'target = 0'",0.04804,98,0.04706,96,0.97959,0.01758,1.59614,4.1369e-10,0.61373,1252
"b'000005'","b'-0.26 < AvgLineBlank <= 0.46 & 2.65 < Added_lines <= 6.95'","b'target = 0'",0.18431,376,0.18039,368,0.97872,0.06727,1.59473,2.17664e-14,0.61373,1252
"b'000006'","b'-0.2 < CountDeclMethodDefault <= 0.22 & 2.65 < Added_lines <= 6.95'","b'target = 0'",0.19804,404,0.19167,391,0.96782,0.07012,1.57696,5.06916e-12,0.61373,1252
"b'000007'","b'-0.285 < CountDeclClassVariable <= 0.14 & 2.65 < Added_lines <= 6.95'","b'target = 0'",0.28431,580,0.27304,557,0.96034,0.09855,1.56478,2.63208e-17,0.61373,1252
"b'000008'","b'0.9505 < OWN_LINE <= 0.9785 & 0.94 < MAJOR_LINE <= 1.118'","b'target = 0'",0.06961,142,0.06667,136,0.95775,0.02395,1.56055,1.32047e-21,0.61373,1252
"b'000009'","b'MAJOR_LINE <= 0.228 & -0.166 < CountClassDerived <= 0.028'","b'target = 0'",0.1152,235,0.11029,225,0.95745,0.0396,1.56006,1.74306e-35,0.61373,1252
