"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.06 < CountDeclInstanceVariable <= 0.77 & 3 < Added_lines <= 9'","b'target = 0'",0.11422,233,0.11078,226,0.96996,0.052,1.88449,3.29498e-19,0.51471,1050
"b'000001'","b'MAJOR_LINE <= 0.125 & 3 < Added_lines <= 9'","b'target = 0'",0.10931,223,0.10588,216,0.96861,0.04962,1.88187,6.04711e-18,0.51471,1050
"b'000002'","b'-0.1 < AvgLineBlank <= 0.49 & 3 < Added_lines <= 9'","b'target = 0'",0.16961,346,0.16373,334,0.96532,0.07643,1.87547,9.77676e-30,0.51471,1050
"b'000003'","b'MaxInheritanceTree <= 0.95 & 3 < Added_lines <= 9'","b'target = 0'",0.09167,187,0.08824,180,0.96257,0.04105,1.87013,1.18205e-13,0.51471,1050
"b'000004'","b'CountClassCoupled <= 1.2 & 3 < Added_lines <= 9'","b'target = 0'",0.10392,212,0.1,204,0.96226,0.04651,1.86954,1.30148e-15,0.51471,1050
"b'000005'","b'MaxNesting_Mean <= 0.14 & 3 < Added_lines <= 9'","b'target = 0'",0.10245,209,0.09804,200,0.95694,0.04531,1.85919,2.40932e-14,0.51471,1050
"b'000006'","b'CountInput_Mean <= 1.94 & 3 < Added_lines <= 9'","b'target = 0'",0.07549,154,0.07206,147,0.95455,0.0332,1.85455,4.49695e-10,0.51471,1050
"b'000007'","b'CountLineComment <= 33.5 & 3 < Added_lines <= 9'","b'target = 0'",0.09657,197,0.09167,187,0.94924,0.04196,1.84423,3.60955e-12,0.51471,1050
"b'000008'","b'33.5 < CountLineComment <= 69 & 3 < Added_lines <= 9'","b'target = 0'",0.11029,225,0.10392,212,0.94222,0.04715,1.8306,7.63991e-13,0.51471,1050
"b'000009'","b'1.94 < CountInput_Mean <= 3.32 & 3 < Added_lines <= 9'","b'target = 0'",0.08627,176,0.08088,165,0.9375,0.03648,1.82143,2.81204e-09,0.51471,1050
