"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'38.5 < CountLineComment <= 64.5 & CountOutput_Min <= 0.255'","b'target = 0'",0.03186,65,0.03186,65,1,0.01335,1.72152,6.65525e-13,0.58088,1185
"b'000001'","b'0.923 < OWN_LINE <= 0.9565 & 1.2 < Added_lines <= 8.3'","b'target = 0'",0.12255,250,0.12157,248,0.992,0.05038,1.70775,9.38513e-09,0.58088,1185
"b'000002'","b'-0.054 < AvgLineBlank <= 0.134 & 1.2 < Added_lines <= 8.3'","b'target = 0'",0.20784,424,0.20294,414,0.97642,0.08221,1.68092,5.40865e-10,0.58088,1185
"b'000003'","b'MAJOR_LINE <= 0.125 & -0.054 < AvgLineBlank <= 0.134'","b'target = 0'",0.0902,184,0.08725,178,0.96739,0.03486,1.66538,8.18935e-19,0.58088,1185
"b'000004'","b'38.5 < CountLineComment <= 64.5 & -0.054 < AvgLineBlank <= 0.134'","b'target = 0'",0.08725,178,0.08333,170,0.95506,0.03265,1.64415,8.4689e-16,0.58088,1185
"b'000005'","b'MAJOR_LINE <= 0.125 & -0.55 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.10931,223,0.10343,211,0.94619,0.03993,1.62888,6.95451e-24,0.58088,1185
"b'000006'","b'1.2 < Added_lines <= 8.3 & 0.955 < CountDeclClass <= 1.0088'","b'target = 0'",0.40735,831,0.38235,780,0.93863,0.14573,1.61587,3.24061e-190,0.58088,1185
"b'000007'","b'MaxNesting_Mean <= 0.16 & PercentLackOfCohesion <= 7'","b'target = 0'",0.07892,161,0.07402,151,0.93789,0.02818,1.61459,4.87202e-17,0.58088,1185
"b'000008'","b'2.05 < CountDeclInstanceVariable <= 4.6 & 0.9565 < OWN_LINE <= 0.986'","b'target = 0'",0.0451,92,0.04216,86,0.93478,0.01596,1.60925,7.11868e-10,0.58088,1185
"b'000009'","b'CountClassCoupled <= 1.7 & -0.054 < AvgLineBlank <= 0.134'","b'target = 0'",0.075,153,0.06912,141,0.92157,0.02555,1.5865,3.44332e-09,0.58088,1185
