"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 14 & 0.9 < Added_lines <= 7.4'","b'target = 0'",0.04657,95,0.04657,95,1,0.01961,1.72735,5.20157e-09,0.57892,1181
"b'000001'","b'CountClassCoupled <= 0.75 & 0.9 < Added_lines <= 7.4'","b'target = 0'",0.07892,161,0.07843,160,0.99379,0.03274,1.71662,9.05827e-14,0.57892,1181
"b'000002'","b'MAJOR_LINE <= 0.07 & 0.9 < Added_lines <= 7.4'","b'target = 0'",0.08186,167,0.08088,165,0.98802,0.03349,1.70666,5.19081e-13,0.57892,1181
"b'000003'","b'0.69 < MAJOR_LINE <= 1.155 & 0.9 < Added_lines <= 7.4 & 0.971 < CountDeclClass <= 1.0185'","b'target = 0'",0.10392,212,0.10147,207,0.97642,0.04131,1.68661,5.98555e-13,0.57892,1181
"b'000004'","b'AvgLineComment <= 0.36 & 0.9 < Added_lines <= 7.4'","b'target = 0'",0.10343,211,0.10049,205,0.97156,0.04061,1.67823,7.00096e-13,0.57892,1181
"b'000005'","b'1.615 < CountClassBase <= 2.025 & 0.9 < Added_lines <= 7.4'","b'target = 0'",0.13039,266,0.12549,256,0.96241,0.05,1.66241,1.91764e-14,0.57892,1181
"b'000006'","b'3.55 < CountClassCoupled <= 7.1 & 0.9 < Added_lines <= 7.4'","b'target = 0'",0.09069,185,0.08676,177,0.95676,0.03426,1.65265,6.1401e-09,0.57892,1181
"b'000007'","b'-0.15 < AvgLineBlank <= 0.25 & 0.9 < Added_lines <= 7.4'","b'target = 0'",0.17598,359,0.16422,335,0.93315,0.06234,1.61187,9.65969e-13,0.57892,1181
"b'000008'","b'-0.2 < CountDeclMethodDefault <= 0.175 & 0.9 < Added_lines <= 7.4'","b'target = 0'",0.17892,365,0.16667,340,0.93151,0.06309,1.60904,1.22492e-12,0.57892,1181
"b'000009'","b'2.68 < CountDeclInstanceVariable <= 6.56 & -0.12 < CountDeclMethodPrivate <= 0.54'","b'target = 0'",0.06029,123,0.05588,114,0.92683,0.02098,1.60096,8.48165e-10,0.57892,1181
