"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.17 & -10.2 < Added_lines <= 7'","b'target = 0'",0.13235,270,0.13235,270,1,0.04814,1.57165,6.24482e-16,0.63627,1298
"b'000001'","b'1.15 < CountClassCoupled <= 3.95 & -10.2 < Added_lines <= 7'","b'target = 0'",0.10588,216,0.10588,216,1,0.03851,1.57165,1.69783e-12,0.63627,1298
"b'000002'","b'PercentLackOfCohesion <= 1.5 & -10.2 < Added_lines <= 7'","b'target = 0'",0.16667,340,0.16618,339,0.99706,0.06013,1.56703,5.71681e-19,0.63627,1298
"b'000003'","b'0.7 < CountDeclMethodPublic <= 4.25 & -10.2 < Added_lines <= 7'","b'target = 0'",0.12304,251,0.12255,250,0.99602,0.04426,1.56539,4.40182e-13,0.63627,1298
"b'000004'","b'CountLineComment <= 34.5 & -10.2 < Added_lines <= 7'","b'target = 0'",0.10784,220,0.10735,219,0.99545,0.03874,1.5645,3.33055e-11,0.63627,1298
"b'000005'","b'4.25 < CountDeclMethodPublic <= 8.6 & -10.2 < Added_lines <= 7'","b'target = 0'",0.08922,182,0.08873,181,0.99451,0.03196,1.56301,5.19503e-09,0.63627,1298
"b'000006'","b'2.34 < CountInput_Mean <= 3.7 & -10.2 < Added_lines <= 7'","b'target = 0'",0.11225,229,0.11127,227,0.99127,0.03985,1.55792,1.73761e-10,0.63627,1298
"b'000007'","b'-0.76 < CountDeclClassVariable <= 0.32 & -10.2 < Added_lines <= 7 & -46.8 < CountDeclInstanceVariable <= 9.4'","b'target = 0'",0.24314,496,0.2402,490,0.9879,0.08549,1.55264,2.03827e-10,0.63627,1298
"b'000008'","b'3.95 < CountClassCoupled <= 8.35 & -10.2 < Added_lines <= 7'","b'target = 0'",0.12059,246,0.11912,243,0.9878,0.04239,1.55248,2.28911e-10,0.63627,1298
"b'000009'","b'CountClassCoupled <= 1.15 & -10.2 < Added_lines <= 7'","b'target = 0'",0.12794,261,0.12598,257,0.98467,0.04457,1.54756,3.24509e-10,0.63627,1298
