"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.11 & -10.2 < Added_lines <= 7'","b'target = 0'",0.16716,341,0.16716,341,1,0.07407,1.79577,1.08489e-14,0.55686,1136
"b'000001'","b'CountClassCoupled <= 1.65 & -10.2 < Added_lines <= 7'","b'target = 0'",0.1152,235,0.1152,235,1,0.05105,1.79577,1.2901e-09,0.55686,1136
"b'000002'","b'CountLineComment <= 30 & -0.47 < CountDeclClassVariable <= 0.43'","b'target = 0'",0.08088,165,0.08088,165,1,0.03584,1.79577,1.15009e-36,0.55686,1136
"b'000003'","b'0.8 < AvgLineComment <= 2.85 & -0.47 < CountDeclClassVariable <= 0.43 & 0.89 < AvgEssential <= 1.038'","b'target = 0'",0.04167,85,0.04167,85,1,0.01846,1.79577,8.90368e-14,0.55686,1136
"b'000004'","b'CountInput_Min > 2.56 & -0.47 < CountDeclClassVariable <= 0.43 & 0.89 < AvgEssential <= 1.038'","b'target = 0'",0.03627,74,0.03627,74,1,0.01607,1.79577,7.32127e-12,0.55686,1136
"b'000005'","b'CountLineComment <= 30 & -10.2 < Added_lines <= 7'","b'target = 0'",0.14118,288,0.14069,287,0.99653,0.06207,1.78954,1.65073e-10,0.55686,1136
"b'000006'","b'MAJOR_LINE <= 0.11 & -0.47 < CountDeclClassVariable <= 0.43'","b'target = 0'",0.09657,197,0.09608,196,0.99492,0.0423,1.78666,4.18433e-43,0.55686,1136
"b'000007'","b'MAJOR_LINE <= 0.11 & -0.24 < CountDeclMethodPrivate <= 0.15'","b'target = 0'",0.11569,236,0.11471,234,0.99153,0.05028,1.78056,7.9339e-50,0.55686,1136
"b'000008'","b'PercentLackOfCohesion <= 15.8 & MAJOR_LINE <= 0.11'","b'target = 0'",0.10686,218,0.1049,214,0.98165,0.04539,1.76282,4.71141e-13,0.55686,1136
"b'000009'","b'MAJOR_LINE <= 0.11 & 0.9705 < CountDeclClass <= 1.0115'","b'target = 0'",0.18039,368,0.17696,361,0.98098,0.07651,1.76162,2.25056e-91,0.55686,1136
