"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'20 < CountLineComment <= 55.5 & -9 < Added_lines <= 13'","b'target = 0'",0.14804,302,0.14069,287,0.95033,0.05832,1.70808,9.60293e-10,0.55637,1135
"b'000001'","b'Added_lines <= -9'","b'target = 0'",0.0902,184,0.0799,163,0.88587,0.02972,1.59222,5.86296e-24,0.55637,1135
"b'000002'","b'-9 < Added_lines <= 13'","b'target = 0'",0.43578,889,0.37353,762,0.85714,0.13107,1.54059,3.30497e-137,0.55637,1135
"b'000003'","b'CountClassBase > 1.995 & -0.09 < CountClassDerived <= 0.026'","b'target = 0'",0.08676,177,0.07108,145,0.81921,0.0228,1.47241,1.30942e-12,0.55637,1135
"b'000004'","b'CountLineComment <= 20'","b'target = 0'",0.12696,259,0.09853,201,0.77606,0.02789,1.39486,3.46798e-15,0.55637,1135
"b'000005'","b'0.8235 < OWN_LINE <= 0.911 & -0.23 < CountDeclMethodDefault <= 0.18'","b'target = 0'",0.1,204,0.07549,154,0.7549,0.01985,1.35683,9.85721e-10,0.55637,1135
"b'000006'","b'OWN_LINE > 0.979 & -14.4 < CountDeclClassVariable <= 3.1'","b'target = 0'",0.1652,337,0.12402,253,0.75074,0.03211,1.34935,6.98189e-11,0.55637,1135
"b'000007'","b'AvgLineComment <= 0.85'","b'target = 0'",0.19216,392,0.14069,287,0.73214,0.03378,1.31592,1.50432e-15,0.55637,1135
"b'000008'","b'CountDeclMethodPublic <= 1.55'","b'target = 0'",0.19314,394,0.1402,286,0.72589,0.03274,1.30468,1.23623e-14,0.55637,1135
"b'000009'","b'MaxInheritanceTree <= 0.98'","b'target = 0'",0.13529,276,0.09706,198,0.71739,0.02178,1.28941,2.76382e-09,0.55637,1135
