"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.075 & 0 < Added_lines <= 9.8'","b'target = 0'",0.12794,261,0.12549,256,0.98084,0.05901,1.88766,9.31366e-25,0.51961,1060
"b'000001'","b'CountInput_Mean <= 1.36 & 0 < Added_lines <= 9.8'","b'target = 0'",0.09608,196,0.09412,192,0.97959,0.04419,1.88525,1.52238e-17,0.51961,1060
"b'000002'","b'CountLineComment <= 30.5 & 0 < Added_lines <= 9.8'","b'target = 0'",0.10441,213,0.10049,205,0.96244,0.04624,1.85225,2.28028e-15,0.51961,1060
"b'000003'","b'AvgLineComment <= 1.1 & 0 < Added_lines <= 9.8'","b'target = 0'",0.08725,178,0.08333,170,0.95506,0.038,1.83803,1.63158e-11,0.51961,1060
"b'000004'","b'CountClassCoupled <= 1.5 & 0 < Added_lines <= 9.8'","b'target = 0'",0.08382,171,0.07892,161,0.94152,0.03537,1.81198,2.83585e-09,0.51961,1060
"b'000005'","b'PercentLackOfCohesion <= 5.5 & 0 < Added_lines <= 9.8'","b'target = 0'",0.12402,253,0.11569,236,0.93281,0.05124,1.79521,1.53658e-12,0.51961,1060
"b'000006'","b'CountDeclMethodPublic <= 2.1 & 0 < Added_lines <= 9.8'","b'target = 0'",0.10147,207,0.09461,193,0.93237,0.04188,1.79437,5.40171e-10,0.51961,1060
"b'000007'","b'CountLineComment <= 30.5 & 0.878 < OWN_LINE <= 0.935'","b'target = 0'",0.05686,116,0.05245,107,0.92241,0.0229,1.77521,1.63411e-14,0.51961,1060
"b'000008'","b'AvgLineComment <= 1.1 & 0.878 < OWN_LINE <= 0.935'","b'target = 0'",0.03775,77,0.0348,71,0.92208,0.01519,1.77457,2.54295e-09,0.51961,1060
"b'000009'","b'0.878 < OWN_LINE <= 0.935 & MAJOR_LINE <= 0.075'","b'target = 0'",0.08088,165,0.07451,152,0.92121,0.03248,1.7729,1.07198e-09,0.51961,1060
