"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_LINE > 0.9805 & MAJOR_LINE <= 0.255'","b'target = 0'",0.06667,136,0.0652,133,0.97794,0.02624,1.67366,3.95815e-11,0.58431,1192
"b'000001'","b'CountInput_Mean <= 1.9 & 1.95 < Added_lines <= 6.9'","b'target = 0'",0.09608,196,0.09363,191,0.97449,0.03749,1.66775,4.78294e-09,0.58431,1192
"b'000002'","b'RatioCommentToCode > 2.01 & 1.95 < Added_lines <= 6.9'","b'target = 0'",0.11912,243,0.11569,236,0.97119,0.04608,1.66211,1.27297e-10,0.58431,1192
"b'000003'","b'-0.14 < CountDeclMethodDefault <= 0.54 & 1.95 < Added_lines <= 6.9'","b'target = 0'",0.14608,298,0.1402,286,0.95973,0.05484,1.64249,1.25968e-10,0.58431,1192
"b'000004'","b'Added_lines <= 1.95'","b'target = 0'",0.08088,165,0.07745,158,0.95758,0.03019,1.6388,2.9335e-30,0.58431,1192
"b'000005'","b'MaxInheritanceTree <= 1.02 & -0.185 < CountDeclMethodPrivate <= 0.235'","b'target = 0'",0.08873,181,0.07794,159,0.87845,0.0261,1.50339,2.74529e-13,0.58431,1192
"b'000006'","b'MaxInheritanceTree <= 1.02 & -0.37 < CountDeclClassMethod <= 0.035'","b'target = 0'",0.12108,247,0.10441,213,0.86235,0.03366,1.47583,4.61601e-18,0.58431,1192
"b'000007'","b'1.95 < Added_lines <= 6.9'","b'target = 0'",0.49363,1007,0.425,867,0.86097,0.13657,1.47348,1.07789e-147,0.58431,1192
"b'000008'","b'MAJOR_LINE <= 0.255'","b'target = 0'",0.2,408,0.16373,334,0.81863,0.04686,1.40101,4.62343e-29,0.58431,1192
"b'000009'","b'CountClassBase <= 0.866'","b'target = 0'",0.16716,341,0.13382,273,0.80059,0.03615,1.37013,2.72444e-20,0.58431,1192
