"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_LINE > 0.9795 & -0.72 < CountDeclInstanceVariable <= 0.66'","b'target = 0'",0.0549,112,0.05441,111,0.99107,0.01743,1.47146,3.50804e-09,0.67353,1374
"b'000001'","b'OWN_LINE > 0.9795 & -0.14 < AvgLineBlank <= 0.43'","b'target = 0'",0.04363,89,0.04314,88,0.98876,0.01375,1.46803,1.12745e-08,0.67353,1374
"b'000002'","b'-6.4 < Added_lines <= 6'","b'target = 0'",0.5098,1040,0.49167,1003,0.96442,0.1483,1.43189,1.42734e-205,0.67353,1374
"b'000003'","b'-0.14 < AvgLineBlank <= 0.43 & -0.86 < CountDeclClassVariable <= 0.56'","b'target = 0'",0.11078,226,0.1049,214,0.9469,0.03029,1.40588,2.60804e-14,0.67353,1374
"b'000004'","b'-0.02 < MAJOR_LINE <= 0.32 & 0.9523 < CountDeclClass <= 1.0041'","b'target = 0'",0.30196,616,0.2848,581,0.94318,0.08142,1.40036,2.79823e-68,0.67353,1374
"b'000005'","b'0.936 < OWN_LINE <= 0.9795 & 57 < CountLineComment <= 85.5'","b'target = 0'",0.07451,152,0.0701,143,0.94079,0.01991,1.39681,3.70008e-09,0.67353,1374
"b'000006'","b'CountLineComment <= 26.5 & -0.28 < CountDeclMethodProtected <= 0.015'","b'target = 0'",0.125,255,0.11716,239,0.93725,0.03297,1.39156,2.29831e-24,0.67353,1374
"b'000007'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.09412,192,0.08725,178,0.92708,0.02386,1.37646,1.93126e-18,0.67353,1374
"b'000008'","b'CountLineComment <= 26.5 & 0.9523 < CountDeclClass <= 1.0041'","b'target = 0'",0.17892,365,0.16569,338,0.92603,0.04518,1.37489,1.1229e-30,0.67353,1374
"b'000009'","b'-0.02 < MAJOR_LINE <= 0.32'","b'target = 0'",0.31176,636,0.28824,588,0.92453,0.07825,1.37266,2.74162e-69,0.67353,1374
